timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,-125,-2.75E-05,50,38,58,16770760,17161,11462,16748153,12512,22519,19307,5564,Tag0,unknown
1.56758E+12,0,77,1.69E-05,30,35,38,250097,600416,16760523,16757812,68303,15475,66387,16745132,Tag0,unknown
1.56758E+12,0,73,1.60E-05,26,53,38,791607,169876,103648,16751807,7323,28332,16774872,16747007,Tag0,unknown
1.56758E+12,0,38,8.35E-06,29,57,46,87583,27292,4610,4614,5316,7658,4896,698,Tag0,unknown
1.56758E+12,0,37,8.13E-06,16,43,46,408505,158642,9146,27905,18305,16440,25873,12687,Tag0,unknown
1.56758E+12,0,-274,-6.02E-05,40,56,46,668885,30948,14227,17870,16840,13612,16746993,9208,Tag0,unknown
1.56758E+12,0,75,1.65E-05,54,60,39,90618,7213,13155,6040,2135,6625,7664,3492,Tag0,unknown
1.56758E+12,0,51,1.12E-05,41,48,39,589200,282579,8266,9248,7400,21830,16746537,19511,Tag0,unknown
1.56758E+12,0,103,2.26E-05,53,54,39,526793,16756012,20125,16504,11456,23054,16752176,14882,Tag0,unknown
1.56758E+12,0,-108,-2.37E-05,50,48,39,52308,138601,23461,20524,19150,30000,16754788,29507,Tag0,unknown
1.56758E+12,0,59,1.30E-05,37,26,39,24557,10909,750,221,1808,687,544,1391,Tag0,unknown
1.56758E+12,0,-87,-1.91E-05,50,48,36,16761285,16758897,29413,28819,23780,20926,16751100,26243,Tag0,unknown
1.56758E+12,0,-340,-7.47E-05,35,34,41,108136,122784,5289,18457,14909,15221,30262,20596,Tag0,unknown
1.56758E+12,0,-67,-1.47E-05,29,21,41,2389452,104911,5134,9493,16751970,19490,16753809,31000,Tag0,unknown
1.56758E+12,0,-300,-6.59E-05,38,30,41,169971,75593,14488,14794,7266,15548,7135,6641,Tag0,unknown
1.56758E+12,0,-128,-2.81E-05,23,21,39,186881,105336,25502,17013,4081,11567,12758,10230,Tag0,unknown
1.56758E+12,0,108,2.37E-05,37,43,39,765610,11472,18112,6963,3418,9859,9693,1276,Tag0,unknown
1.56758E+12,0,-265,-5.82E-05,50,57,39,262197,16755810,14747,12667,11280,27567,25784,74006,Tag0,unknown
1.56758E+12,0,37,8.13E-06,66,54,39,524031,22403,4725,9096,8843,28056,96280,23686,Tag0,unknown
1.56758E+12,0,16,3.52E-06,77,50,39,56976,16759763,247,6633,4509,6976,11128,4087,Tag0,unknown
1.56758E+12,0,42,9.23E-06,93,30,39,1771726,30401,2143,17484,8686,35071,16746549,17519,Tag0,unknown
1.56758E+12,0,19,4.17E-06,90,30,39,58030,16773219,16747162,12422,18269,16760241,16746304,10681,Tag0,unknown
1.56758E+12,0,-107,-2.35E-05,80,38,39,16759504,22644,7882,18424,15382,21408,26870,17402,Tag0,unknown
1.56758E+12,0,28,6.15E-06,88,50,39,372009,25260,11859,13952,13493,17444,16756125,20119,Tag0,unknown
1.56758E+12,0,39,8.57E-06,64,70,39,93325,22971,16769413,19107,17993,15726,16747506,27145,Tag0,unknown
1.56758E+12,0,32,7.03E-06,70,56,39,5431,16655,899,943,7292,14993,16588,7137,Tag0,unknown
1.56758E+12,0,77,1.69E-05,77,53,39,12431,14011,14177,4821,14531,25363,27067,5933,Tag0,unknown
1.56758E+12,0,4,8.79E-07,87,37,39,13487,18337,5525,15420,29129,20655,17596,11231,Tag0,unknown
1.56758E+12,0,57,1.25E-05,70,41,39,143114,16753264,2683,2970,1396,7728,8194,5541,Tag0,unknown
1.56758E+12,0,109,2.40E-05,67,26,39,866867,16774102,6101,2360,27582,16744426,16758943,7670,Tag0,unknown
1.56758E+12,0,42,9.23E-06,64,21,39,168689,62345,19200,15474,26830,32597,29418,20438,Tag0,unknown
1.56758E+12,0,71,1.56E-05,64,21,39,168689,62345,19200,15474,26830,32597,29418,20438,Tag0,unknown
1.56758E+12,0,-262,-5.76E-05,78,27,39,39600,8983,570,3099,802,6552,5027,2707,Tag0,unknown
1.56758E+12,0,58,1.27E-05,90,37,39,11395,6966,2169,6011,19927,24407,24975,19959,Tag0,unknown
1.56758E+12,0,-123,-2.70E-05,100,40,39,17707,4557,2702,12114,9939,30597,16763537,17139,Tag0,unknown
1.56758E+12,0,117,2.57E-05,100,50,39,4023,6602,2445,27739,7657,20857,16755773,19620,Tag0,unknown
1.56758E+12,0,93,2.04E-05,100,53,39,353467,16760961,11270,21009,14654,16762801,16756514,22147,Tag0,unknown
1.56758E+12,0,-123,-2.70E-05,97,60,39,18279,8406,15249,10359,16749019,18548,25642,14533,Tag0,unknown
1.56758E+12,0,25,5.49E-06,84,56,39,1561360,93708,21682,11976,16756687,16761356,16747483,16226,Tag0,unknown
1.56758E+12,0,25,5.49E-06,70,41,39,588700,16768767,12700,941,5825,9744,12955,6680,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,101,2.22E-05,0,0,40,60662,99269,69555,27622,21920,23391,27940,27724,Tag0,unknown
1.56758E+12,0,85,1.87E-05,0,0,40,84520,18327,920,843,4141,4381,8768,4137,Tag0,unknown
1.56758E+12,0,-315,-6.92E-05,0,0,40,1487414,585216,70169,79961,16748445,19161,16747515,8258,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,51,50,39,322084,27413,5867,10847,4214,19108,12832,3854,Tag0,unknown
1.56758E+12,0,3,6.59E-07,48,74,39,70088,24779,26594,2125,1529,2378,3292,1286,Tag0,unknown
1.56758E+12,0,114,2.50E-05,56,77,39,188197,30127,5338,1871,3754,9165,7876,2853,Tag0,unknown
1.56758E+12,0,88,1.93E-05,64,88,39,521417,56134,16767547,24175,11609,16760302,16758667,16301,Tag0,unknown
1.56758E+12,0,36,7.91E-06,56,87,42,1438266,159051,16761434,14109,23123,16745426,29726,10870,Tag0,unknown
1.56758E+12,0,-264,-5.80E-05,60,74,40,263068,92663,22302,9100,2739,7881,16314,23308,Tag0,unknown
1.56758E+12,0,-285,-6.26E-05,51,93,40,404939,13491,17300,2408,1914,2667,2902,793,Tag0,unknown
1.56758E+12,0,-257,-5.65E-05,47,88,40,567600,16774668,6704,12319,820,8179,9663,3046,Tag0,unknown
1.56758E+12,0,73,1.60E-05,41,78,40,204684,100263,18048,6303,10441,15598,76672,16747114,Tag0,unknown
1.56758E+12,0,49,1.08E-05,40,80,40,1503596,436362,112368,20548,5754,29609,16754729,16562,Tag0,unknown
1.56758E+12,0,98,2.15E-05,54,60,40,502984,16749567,10560,7820,27527,16750327,16752367,11805,Tag0,unknown
1.56758E+12,0,107,2.35E-05,60,74,40,278925,18925,12838,20077,16877,11261,16750863,17449,Tag0,unknown
1.56758E+12,0,67,1.47E-05,66,69,40,873073,278142,16908,22170,10393,66492,27209,11670,Tag0,unknown
1.56758E+12,0,41,9.01E-06,84,78,40,467414,11608,23858,6849,8720,24778,81272,9376,Tag0,unknown
1.56758E+12,0,48,1.05E-05,83,84,40,34158,9299,5227,2458,7520,8800,9591,500,Tag0,unknown
1.56758E+12,0,-293,-6.44E-05,88,84,40,4345,16188,21234,13253,8638,25467,24086,5479,Tag0,unknown
1.56758E+12,0,-572,-1.26E-04,81,91,77,549682,431255,16751931,84963,34434,16761965,16754025,15950,Tag0,unknown
1.56758E+12,0,-284,-6.24E-05,69,81,41,1158789,396239,96333,75314,96492,16774835,16760600,6255,Tag0,unknown
1.56758E+12,0,97,2.13E-05,56,84,36,561953,16750885,16463,4096,2113,5180,15839,5079,Tag0,unknown
1.56758E+12,0,91,2.00E-05,48,63,36,56846,13310,1071,807,1667,2119,2281,567,Tag0,unknown
1.56758E+12,0,-261,-5.73E-05,66,64,36,16751273,9742,5026,4990,9805,21216,14072,4850,Tag0,unknown
1.56758E+12,0,83,1.82E-05,77,66,43,69239,22632,14955,5142,11374,19502,16748233,15232,Tag0,unknown
1.56758E+12,0,40,8.79E-06,81,44,43,110299,71863,4030,1776,906,15928,10017,6117,Tag0,unknown
1.56758E+12,0,53,1.16E-05,91,66,43,210614,15694,7505,31969,21388,26950,16744635,5509,Tag0,unknown
1.56758E+12,0,-289,-6.35E-05,90,66,43,17570,15176,14236,11642,16763589,16749897,25434,3049,Tag0,unknown
1.56758E+12,0,1,2.20E-07,100,53,43,3116,6937,3740,5459,13193,16766467,24924,16571,Tag0,unknown
1.56758E+12,0,-260,-5.71E-05,100,84,43,579770,16759168,72213,27245,5237,16754723,16745662,6014,Tag0,unknown
1.56758E+12,0,96,2.11E-05,100,66,43,15077,18988,2525,6599,13700,16759677,28449,12387,Tag0,unknown
1.56758E+12,0,40,8.79E-06,88,56,45,469669,421406,29428,27379,9951,16746333,16744854,15277,Tag0,unknown
1.56758E+12,0,13,2.86E-06,66,63,35,227509,123193,16747753,17719,20239,28029,16758238,16751083,Tag0,unknown
1.56758E+12,0,-30,-6.59E-06,64,54,54,628422,16760948,16749296,9629,25685,20999,70726,18349,Tag0,unknown
1.56758E+12,0,-274,-6.02E-05,48,69,59,294583,16768260,8986,21885,3410,10953,5996,5737,Tag0,unknown
1.56758E+12,0,93,2.04E-05,67,67,59,553071,16755705,1091,12576,16745155,77827,27990,14028,Tag0,unknown
1.56758E+12,0,26,5.71E-06,70,63,36,544745,76867,10229,4136,10589,18574,90125,19550,Tag0,unknown
1.56758E+12,0,86,1.89E-05,63,63,36,141471,16763861,6804,24050,2425,5748,6095,2278,Tag0,unknown
1.56758E+12,0,113,2.48E-05,81,44,36,423126,22175,2701,7826,26273,16776327,21135,24390,Tag0,unknown
1.56758E+12,0,122,2.68E-05,64,54,39,119433,69864,4475,13265,5303,9869,11006,2774,Tag0,unknown
1.56758E+12,0,29,6.37E-06,64,77,39,916602,140307,51938,16771796,7102,16765127,67668,13519,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,61,43,39,27628,16774664,1084,1185,724,2775,2700,364,Tag0,unknown
1.56758E+12,0,51,1.12E-05,35,48,39,2058678,622842,72698,16751610,16757442,32392,81429,16753460,Tag0,unknown
1.56758E+12,0,106,2.33E-05,43,64,39,1714213,31042,16767618,15990,8284,16752154,16764625,13655,Tag0,unknown
1.56758E+12,0,10,2.20E-06,53,51,39,50856,13380,6906,3072,2959,16968,7635,3562,Tag0,unknown
1.56758E+12,0,-284,-6.24E-05,57,60,39,1240608,73503,3091,2769,3547,6042,11219,6388,Tag0,unknown
1.56758E+12,0,42,9.23E-06,70,48,39,41392,8664,5907,3070,2476,10632,10466,7032,Tag0,unknown
1.56758E+12,0,82,1.80E-05,63,50,35,1143964,88828,21371,23531,24077,31984,32553,27342,Tag0,unknown
1.56758E+12,0,2,4.39E-07,67,56,35,455895,116991,9800,18913,10570,16753032,84746,24329,Tag0,unknown
1.56758E+12,0,19,4.17E-06,78,66,35,420896,16760692,7475,19600,3888,16771004,16766481,30205,Tag0,unknown
1.56758E+12,0,353,7.76E-05,74,60,35,341114,42430,14184,27579,16750080,16754051,68018,16752101,Tag0,unknown
1.56758E+12,0,21,4.61E-06,75,54,35,464593,10230,913,1976,251,3665,2717,650,Tag0,unknown
1.56758E+12,0,24,5.27E-06,78,53,35,2749238,124303,31247,5423,32018,74937,16757581,16211,Tag0,unknown
1.56758E+12,0,21,4.61E-06,70,57,56,47988,18204,8461,2929,3208,8879,9616,5220,Tag0,unknown
1.56758E+12,0,82,1.80E-05,70,57,56,47988,18204,8461,2929,3208,8879,9616,5220,Tag0,unknown
1.56758E+12,0,28,6.15E-06,66,48,37,120097,36446,3869,1883,2295,6391,21811,2084,Tag0,unknown
1.56758E+12,0,38,8.35E-06,63,63,37,391960,51044,16745022,16746453,16758703,16751930,16752103,15559,Tag0,unknown
1.56758E+12,0,77,1.69E-05,57,48,37,1880508,231867,16745796,6480,12364,16752762,16772235,16748174,Tag0,unknown
1.56758E+12,0,53,1.16E-05,44,40,36,326024,355337,16774063,16746085,7382,16746097,97214,24592,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,50,29,1,0,0,0,0,0,1,Tag0,unknown
1.56778E+12,25,10,2.20E-06,0,0,88,3118,3097,1068,807,565,16777173,77,41,Tag0,unknown
1.56778E+12,0,8,1.76E-06,0,0,44,710722,218592,68086,20746,31988,16750502,16749582,20627,Tag0,unknown
1.56778E+12,0,6,1.32E-06,0,0,44,16767530,21349,19082,7745,22267,10205,13419,6409,Tag0,unknown
1.56778E+12,0,258,5.67E-05,0,0,38,248898,151372,2563,1022,11339,18203,14543,6124,Tag0,unknown
1.56778E+12,0,115,2.53E-05,30,51,46,16764149,22327,20460,4247,8536,4865,4173,3117,Tag0,unknown
1.56778E+12,0,34,7.47E-06,13,56,46,529216,16749260,2161,6642,6487,2778,9560,2618,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,24,66,44,69689,16749054,3332,26694,18553,13373,15515,11323,Tag0,unknown
1.56778E+12,0,39,8.57E-06,7,84,46,143344,15163,6937,28056,3686,2683,2840,1465,Tag0,unknown
1.56778E+12,0,90,1.98E-05,10,80,45,16766867,16747137,9503,6012,6460,4735,4814,4150,Tag0,unknown
1.56778E+12,0,75,1.65E-05,13,87,35,82195,16744590,9327,9738,3883,2742,7531,3750,Tag0,unknown
1.56778E+12,0,36,7.91E-06,21,88,40,178179,10523,8803,2203,4182,5663,8025,2722,Tag0,unknown
1.56778E+12,0,52,1.14E-05,53,78,40,135584,23350,7867,4144,2596,6821,8772,6577,Tag0,unknown
1.56778E+12,0,88,1.93E-05,61,78,73,327097,33629,16754861,4515,6655,18486,14521,2088,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,60,69,73,40611,98926,15419,10789,2288,5113,7820,1121,Tag0,unknown
1.56778E+12,0,60,1.32E-05,61,67,45,86382,26303,910,29221,28842,18603,16764638,15868,Tag0,unknown
1.56778E+12,0,9,1.98E-06,43,66,45,280424,111673,19482,31607,27057,13454,14958,26271,Tag0,unknown
1.56778E+12,0,55,1.21E-05,57,67,45,33343,10341,5823,1976,1931,4732,7346,2849,Tag0,unknown
1.56778E+12,0,32,7.03E-06,75,67,46,16773775,16761410,3332,8426,13258,5164,4651,7312,Tag0,unknown
1.56778E+12,0,18,3.96E-06,70,66,47,851763,16776568,2175,30304,19111,23964,21427,26817,Tag0,unknown
1.56778E+12,0,-313,-6.88E-05,69,69,34,367007,35969,29565,7416,5326,8049,10059,1264,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,64,63,56,71486,22244,3716,4991,13485,6323,5583,1758,Tag0,unknown
1.56778E+12,0,-165,-3.63E-05,88,69,56,385294,16757213,26393,12286,14561,16751207,16762913,7480,Tag0,unknown
1.56778E+12,0,-136,-2.99E-05,80,78,41,123344,16764507,41067,29618,26179,16747652,16762333,8073,Tag0,unknown
1.56778E+12,0,-257,-5.65E-05,78,69,57,214389,48566,4148,7832,16057,7443,3684,6834,Tag0,unknown
1.56778E+12,0,106,2.33E-05,66,80,57,246359,23663,16754064,5153,9638,7642,7121,8684,Tag0,unknown
1.56778E+12,0,-331,-7.27E-05,61,80,46,262114,16744780,26411,11144,29769,23228,32322,7219,Tag0,unknown
1.56778E+12,0,-122,-2.68E-05,63,77,40,435734,85816,16745731,16760164,15705,16748248,23799,11939,Tag0,unknown
1.56778E+12,0,77,1.69E-05,74,87,40,1122144,16763366,22117,6210,4029,8145,4369,3667,Tag0,unknown
1.56778E+12,0,115,2.53E-05,64,77,63,1015532,79803,5682,12526,4682,6573,10619,13680,Tag0,unknown
1.56778E+12,0,-10,-2.20E-06,61,77,54,95746,24667,13711,7703,4236,12151,3557,1237,Tag0,unknown
1.56778E+12,0,119,2.61E-05,40,69,47,239034,43534,15693,12272,13996,6607,9043,3974,Tag0,unknown
1.56778E+12,0,-365,-8.02E-05,50,74,47,824482,16754781,24358,16747402,28522,23518,26763,8312,Tag0,unknown
1.56778E+12,0,-290,-6.37E-05,63,78,54,151704,31021,20071,3878,4589,8421,10162,2268,Tag0,unknown
1.56778E+12,0,-166,-3.65E-05,48,67,54,223152,32497,2845,659,1481,3323,3061,2314,Tag0,unknown
1.56778E+12,0,9,1.98E-06,75,74,54,745391,178834,16757553,210889,263385,140514,141899,152773,Tag0,unknown
1.56778E+12,0,116,2.55E-05,69,67,38,293905,2456,243,422,740,509,387,274,Tag0,unknown
1.56778E+12,0,-72,-1.58E-05,61,69,41,224183,16758423,16746911,10094,8030,7880,24991,2301,Tag0,unknown
1.56778E+12,0,24,5.27E-06,43,74,38,834241,183335,22521,26477,4928,8002,5059,5659,Tag0,unknown
1.56778E+12,0,113,2.48E-05,47,70,38,37333,21450,3283,6491,2760,11067,3741,4137,Tag0,unknown
1.56778E+12,0,67,1.47E-05,54,74,47,130758,20360,6958,5175,7480,8759,4475,6148,Tag0,unknown
1.56778E+12,0,64,1.41E-05,80,63,43,38322,10102,1843,2564,4260,15809,6002,1838,Tag0,unknown
1.56778E+12,0,37,8.13E-06,100,61,55,262473,148820,22950,6769,24440,25536,31184,6469,Tag0,unknown
1.56778E+12,0,-276,-6.06E-05,88,61,45,214948,55349,5841,16764866,30951,16762405,19651,8738,Tag0,unknown
1.56778E+12,0,-110,-2.42E-05,78,60,44,666380,154877,16745842,22876,16754562,16753456,16752986,19644,Tag0,unknown
1.56778E+12,0,29,6.37E-06,54,64,56,16765535,95273,32032,14380,30820,19109,21377,16759247,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,60,67,55,298698,208143,16760051,16746115,16752145,16775153,16767253,9631,Tag0,unknown
1.56778E+12,0,36,7.91E-06,38,67,45,874068,463845,143365,30821,12319,25861,29357,12660,Tag0,unknown
1.56778E+12,0,73,1.60E-05,41,69,39,508875,16764683,6524,16744603,30137,27903,16747324,5980,Tag0,unknown
1.56778E+12,0,32,7.03E-06,64,70,39,6765,7207,4495,10453,5227,23348,16760488,10763,Tag0,unknown
1.56778E+12,0,49,1.08E-05,61,67,34,152034,102132,13651,25558,16748828,16748296,12335,15033,Tag0,unknown
1.56778E+12,0,70,1.54E-05,96,69,34,7712,15151,15451,5618,8821,31267,16747937,16033,Tag0,unknown
1.56778E+12,0,83,1.82E-05,90,75,45,522117,26843,12343,18356,8638,9060,22993,5638,Tag0,unknown
1.56778E+12,0,28,6.15E-06,69,74,56,419499,89313,25994,30516,16757879,28208,16744938,5633,Tag0,unknown
1.56778E+12,0,53,1.16E-05,90,78,44,342704,10014,8512,20921,29747,16756216,15685,9321,Tag0,unknown
1.56778E+12,0,45,9.89E-06,81,78,44,83314,18174,2204,17846,12562,15312,31990,9632,Tag0,unknown
1.56778E+12,0,-120,-2.64E-05,84,78,46,146821,67956,16752640,16764723,32533,29922,18792,4320,Tag0,unknown
1.56778E+12,0,124,2.72E-05,69,77,60,648801,293260,16757485,16747417,30452,21914,16762648,9225,Tag0,unknown
1.56778E+12,0,-292,-6.42E-05,63,78,60,118191,21193,7840,18514,7096,25311,16754868,15014,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,47,25,2,0,0,0,2,1,0,Tag0,unknown
1.56778E+12,25,16,3.52E-06,0,0,47,1983,363,56,29,23,32,71,51,Tag0,unknown
1.56778E+12,0,69,1.52E-05,0,0,47,248311,83740,24151,5998,6059,11555,12141,5029,Tag0,unknown
1.56778E+12,0,101,2.22E-05,0,0,47,248311,83740,24151,5998,6059,11555,12141,5029,Tag0,unknown
1.56778E+12,0,26,5.71E-06,0,0,47,22465,11325,6464,23393,3790,26186,23367,5549,Tag0,unknown
1.56778E+12,0,114,2.50E-05,0,0,47,22465,11325,6464,23393,3790,26186,23367,5549,Tag0,unknown
1.56778E+12,0,36,7.91E-06,38,21,47,16766170,18277,3108,635,2710,2261,4938,1366,Tag0,unknown
1.56778E+12,0,76,1.67E-05,40,21,40,16770445,10220,2996,3864,3947,3900,4126,1396,Tag0,unknown
1.56778E+12,0,17,3.74E-06,40,8,39,88112,10957,1125,2705,4576,2942,2825,536,Tag0,unknown
1.56778E+12,0,40,8.79E-06,24,8,39,1920470,462031,16773975,112660,77032,66223,12863,16744468,Tag0,unknown
1.56778E+12,0,81,1.78E-05,14,29,41,81243,19934,5565,4345,3311,1587,1609,860,Tag0,unknown
1.56778E+12,0,66,1.45E-05,1,11,38,766477,270396,1268,22006,32205,21595,22951,19339,Tag0,unknown
1.56778E+12,0,92,2.02E-05,8,29,38,16768068,16750903,12842,11869,6976,20100,28335,7952,Tag0,unknown
1.56778E+12,0,80,1.76E-05,8,37,43,16745491,27030,9924,2137,4049,4042,5523,1361,Tag0,unknown
1.56778E+12,0,-331,-7.27E-05,23,16,46,976145,46118,3782,2615,14848,21532,19772,13386,Tag0,unknown
1.56778E+12,0,11,2.42E-06,29,38,40,201930,26692,2935,6291,8018,4158,2615,1440,Tag0,unknown
1.56778E+12,0,66,1.45E-05,44,37,40,16745342,9902,4531,5516,11848,22792,17123,12434,Tag0,unknown
1.56778E+12,0,66,1.45E-05,57,48,40,16751027,23039,7076,16750839,11128,25183,14105,10359,Tag0,unknown
1.56778E+12,0,23,5.05E-06,47,78,42,1093498,142742,16766400,9365,5223,12508,12787,17483,Tag0,unknown
1.56778E+12,0,53,1.16E-05,40,87,44,538319,49599,16766735,16582,27716,14195,29080,13931,Tag0,unknown
1.56778E+12,0,93,2.04E-05,27,81,42,72100,28473,3104,7227,14716,16106,29512,3200,Tag0,unknown
1.56778E+12,0,-344,-7.56E-05,29,77,42,26094,26358,20693,10175,8902,25669,13629,8161,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,41,69,46,119978,78487,21644,3389,4565,15569,16749732,20197,Tag0,unknown
1.56778E+12,0,93,2.04E-05,50,63,46,517302,86814,22874,18316,28466,19242,16745167,5990,Tag0,unknown
1.56778E+12,0,-95,-2.09E-05,38,81,72,16760264,9363,11735,1359,6421,3405,5742,455,Tag0,unknown
1.56778E+12,0,40,8.79E-06,27,74,38,16746201,19306,2811,3033,2039,4724,5440,1128,Tag0,unknown
1.56778E+12,0,43,9.45E-06,13,60,60,1501715,352682,24272,8788,25402,16485,17073,11424,Tag0,unknown
1.56778E+12,0,48,1.05E-05,7,51,41,1063404,200234,18617,18142,22602,20654,19026,8129,Tag0,unknown
1.56778E+12,0,-131,-2.88E-05,23,48,41,28864,3154,5309,3826,6710,6609,6919,1219,Tag0,unknown
1.56778E+12,0,-355,-7.80E-05,10,43,60,670270,365665,16754884,16753614,32494,16747423,28340,26402,Tag0,unknown
1.56778E+12,0,49,1.08E-05,24,63,60,37704,28126,13980,2733,7995,7298,9264,2596,Tag0,unknown
1.56778E+12,0,2,4.39E-07,40,66,60,26603,31022,1092,9936,9549,14071,9537,7686,Tag0,unknown
1.56778E+12,0,18,3.96E-06,47,61,60,16757680,14123,13331,6773,5797,31104,9693,5298,Tag0,unknown
1.56778E+12,0,-120,-2.64E-05,41,56,40,324050,152775,9337,8355,6902,7675,5020,4867,Tag0,unknown
1.56778E+12,0,99,2.18E-05,30,63,40,71419,11946,4768,5442,1058,1655,2386,2567,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,8,47,40,520794,389113,3297,23375,6982,10596,17456,8750,Tag0,unknown
1.56778E+12,0,77,1.69E-05,1,40,40,102383,220134,16764466,1149,6024,11567,25493,8194,Tag0,unknown
1.56778E+12,0,116,2.55E-05,1,57,40,270826,151044,67362,7118,6503,7844,18963,5794,Tag0,unknown
1.56778E+12,0,39,8.57E-06,1,50,40,411403,16759053,14758,10331,4517,9638,10607,11727,Tag0,unknown
1.56778E+12,0,50,1.10E-05,7,63,37,505746,64173,14909,8311,12587,10137,13275,8837,Tag0,unknown
1.56778E+12,0,73,1.60E-05,24,60,37,91375,88671,14910,8538,8885,29929,18334,23142,Tag0,unknown
1.56778E+12,0,0,0,23,29,45,578096,716957,23202,13541,16765300,26415,29375,6602,Tag0,unknown
1.56778E+12,0,13,2.86E-06,34,34,45,166808,19401,9900,9843,5024,14487,12508,1165,Tag0,unknown
1.56778E+12,0,53,1.16E-05,35,30,46,633952,89672,2980,10001,8446,7982,11016,11074,Tag0,unknown
1.56778E+12,0,2,4.39E-07,30,35,46,197685,10030,1442,1267,698,2117,1767,553,Tag0,unknown
1.56778E+12,0,-289,-6.35E-05,54,64,47,86080,16762515,27272,6902,1754,27518,20366,8977,Tag0,unknown
1.56778E+12,0,20,4.39E-06,50,66,45,231005,95603,16757244,16748735,8613,16754939,32491,8524,Tag0,unknown
1.56778E+12,0,93,2.04E-05,53,69,40,1747577,215691,27034,17063,12223,27377,16753716,9979,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,50,78,46,138042,21001,10614,8699,11540,4665,7905,2995,Tag0,unknown
1.56778E+12,0,-260,-5.71E-05,40,81,41,16752275,17390,11789,3835,4329,4666,5358,1040,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,40,87,41,72677,19102,32568,27456,16746115,20220,28966,11231,Tag0,unknown
1.56778E+12,0,10,2.20E-06,40,100,42,340771,75221,21640,16756314,23717,13703,25348,13671,Tag0,unknown
1.56778E+12,0,36,7.91E-06,56,100,39,17728,9502,17217,19192,3053,32163,17609,18856,Tag0,unknown
1.56778E+12,0,-189,-4.15E-05,61,93,52,1501235,104098,21952,10630,15625,16755256,16745171,7710,Tag0,unknown
1.56778E+12,0,-274,-6.02E-05,50,77,63,147722,28585,5271,1746,3828,2486,1916,16777203,Tag0,unknown
1.56778E+12,25,1189,2.61E-04,50,77,63,1625309,287640,12293,23224,75845,68268,16746306,21727,Tag0,unknown
1.56778E+12,51,-1781,-3.91E-04,50,77,63,745163,293205,201162,16748896,138817,16775263,12416,13000,Tag0,unknown
1.56778E+12,51,-2048,-4.50E-04,50,77,63,1326407,207729,93827,82142,331589,143616,134885,32682,Tag0,unknown
1.56778E+12,51,-2048,-4.50E-04,50,77,63,555120,280979,16755828,37947,643527,180912,195570,34899,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,63,1254,334,30,73,63,31,7,3,Tag0,unknown
1.56778E+12,0,101,2.22E-05,0,0,62,2456031,55514,6677,28437,23725,16750267,10942,7041,Tag0,unknown
1.56778E+12,0,-72,-1.58E-05,0,0,62,2456031,55514,6677,28437,23725,16750267,10942,7041,Tag0,unknown
1.56778E+12,0,48,1.05E-05,41,50,79,1973588,224852,91683,15637,19723,16764987,16749386,14712,Tag0,unknown
1.56778E+12,0,11,2.42E-06,38,43,47,16757725,22799,5340,1000,4464,3495,3101,1378,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,48,66,56,16769016,22157,9540,15602,7391,10507,2972,965,Tag0,unknown
