timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,44,9.67E-06,47,69,33,84659,7837,2930,2505,1375,1719,844,607,Tag0,unknown
1.56758E+12,0,-297,-6.53E-05,27,61,33,1117645,65650,5745,15908,20441,9113,14527,8959,Tag0,unknown
1.56758E+12,0,106,2.33E-05,47,56,58,419348,67874,10299,16674,18270,16087,16750071,23923,Tag0,unknown
1.56758E+12,0,26,5.71E-06,56,51,58,34961,26612,2149,3416,2279,4502,6924,5897,Tag0,unknown
1.56758E+12,0,51,1.12E-05,70,38,58,15717,21691,5857,2521,10320,15579,18265,6066,Tag0,unknown
1.56758E+12,0,-63,-1.38E-05,80,48,58,200893,50063,78917,18663,21235,16761131,18499,17438,Tag0,unknown
1.56758E+12,0,-122,-2.68E-05,80,43,58,471767,21182,2726,1819,1167,4206,4574,1297,Tag0,unknown
1.56758E+12,0,70,1.54E-05,70,48,58,626004,245739,16769259,20788,17998,27947,24355,8945,Tag0,unknown
1.56758E+12,0,28,6.15E-06,63,63,58,95376,14575,9793,24171,32147,11211,19144,2993,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56783E+12,25,-123,-2.70E-05,0,0,47,3257,485,1376,749,260,16777160,16777094,55,Tag0,unknown
1.56783E+12,25,-87,-1.91E-05,0,0,56,333855,162410,14773,16744885,19586,11711,4848,7862,Tag0,unknown
1.56783E+12,0,48,1.05E-05,0,0,56,1117263,96587,16766837,16759042,23664,16749481,6930,7142,Tag0,unknown
1.56783E+12,0,11,2.42E-06,0,0,42,75610,16750356,11300,6118,7323,5722,2935,2084,Tag0,unknown
1.56783E+12,0,-274,-6.02E-05,0,0,42,1188405,287051,16761471,12071,13102,16745296,18627,6448,Tag0,unknown
1.56783E+12,0,119,2.61E-05,54,44,42,149500,16761816,24539,15809,24155,21030,23642,4806,Tag0,unknown
1.56783E+12,0,18,3.96E-06,60,40,34,108611,16774571,4773,15838,20206,13640,4279,7911,Tag0,unknown
1.56783E+12,0,-125,-2.75E-05,66,43,34,291770,134155,27761,16754717,12183,16746186,20248,30364,Tag0,unknown
1.56783E+12,0,-293,-6.44E-05,80,40,34,132824,30877,4886,5891,1000,8658,9051,4052,Tag0,unknown
1.56783E+12,0,73,1.60E-05,84,24,34,947358,16756244,4689,6750,4320,14577,5106,2701,Tag0,unknown
1.56783E+12,0,-79,-1.74E-05,61,11,34,1179704,393347,5987,21951,25713,22933,16770829,8813,Tag0,unknown
1.56783E+12,0,54,1.19E-05,78,3,112,16746462,16757574,12791,4870,19329,16745240,14983,2425,Tag0,unknown
1.56783E+12,0,83,1.82E-05,57,11,112,119247,16747220,14160,919,4255,5644,4914,1097,Tag0,unknown
1.56783E+12,0,39,8.57E-06,57,23,112,546436,16776023,18051,14791,16750502,16752812,21321,4136,Tag0,unknown
1.56783E+12,0,5,1.10E-06,90,53,55,2021329,24220,7716,29820,23240,21759,18368,4774,Tag0,unknown
1.56783E+12,0,7,1.54E-06,53,64,55,106380,23563,8647,2792,2757,2448,2353,464,Tag0,unknown
1.56783E+12,0,33,7.25E-06,43,70,55,1405284,16746226,21368,5579,10806,4055,5197,3029,Tag0,unknown
1.56783E+12,0,-260,-5.71E-05,40,74,55,16776261,16745129,10085,12016,13564,21826,15234,3945,Tag0,unknown
1.56783E+12,0,54,1.19E-05,24,74,55,206951,16750003,20223,23731,31137,12000,14041,13094,Tag0,unknown
1.56783E+12,0,-315,-6.92E-05,61,70,36,92323,1845,2531,2683,8594,4045,2534,1679,Tag0,unknown
1.56783E+12,0,-342,-7.51E-05,70,75,36,392630,80338,16759222,27738,9674,17957,18924,8956,Tag0,unknown
1.56783E+12,0,54,1.19E-05,57,75,36,215154,16772044,10376,15050,15239,15572,20984,8338,Tag0,unknown
1.56783E+12,0,17,3.74E-06,83,75,36,22411,3590,9168,13263,14717,23662,28267,6079,Tag0,unknown
1.56783E+12,0,-273,-6.00E-05,57,84,36,25552,30784,16824,23330,17272,11726,9117,8922,Tag0,unknown
1.56783E+12,0,75,1.65E-05,87,63,55,19928,8481,4114,7581,16745505,29081,16146,2784,Tag0,unknown
1.56783E+12,0,42,9.23E-06,77,75,41,16773597,82825,16773011,14446,22431,23980,24311,4103,Tag0,unknown
1.56783E+12,0,-141,-3.10E-05,44,66,37,90312,26165,5719,7476,6522,4814,4112,1144,Tag0,unknown
1.56783E+12,0,65,1.43E-05,30,51,37,397225,303694,70434,24123,16749444,16745612,24236,17535,Tag0,unknown
1.56783E+12,0,39,8.57E-06,1,80,37,623727,46948,157047,16752114,12213,16745248,16765805,4229,Tag0,unknown
1.56783E+12,0,-91,-2.00E-05,1,69,49,94669,14469,3440,6601,11504,4311,6482,5678,Tag0,unknown
1.56783E+12,0,21,4.61E-06,13,75,49,16747821,16755353,25120,20542,30822,27398,9518,4920,Tag0,unknown
1.56783E+12,0,-296,-6.50E-05,26,84,40,1578359,16771238,11264,31338,19038,22271,19720,1509,Tag0,unknown
1.56783E+12,0,43,9.45E-06,24,64,49,38083,149588,22374,29730,12470,20292,24066,3433,Tag0,unknown
1.56783E+12,0,58,1.27E-05,23,57,49,271017,103055,16758055,4889,16751396,16748101,21096,13867,Tag0,unknown
1.56783E+12,0,48,1.05E-05,8,54,49,512019,16768270,14510,11427,4828,8175,20177,1928,Tag0,unknown
1.56783E+12,0,61,1.34E-05,17,44,54,20042,16750968,10314,6888,21758,25676,12333,6424,Tag0,unknown
1.56783E+12,0,-198,-4.35E-05,20,66,54,85897,6451,7260,11239,3790,2681,1368,1370,Tag0,unknown
1.56783E+12,0,37,8.13E-06,16,75,54,406712,16747882,17221,14600,26996,8709,6704,5842,Tag0,unknown
1.56783E+12,0,85,1.87E-05,24,84,54,340954,16748119,19311,16748239,12630,18311,11679,4275,Tag0,unknown
1.56783E+12,0,36,7.91E-06,16,90,54,206012,9874,866,6281,7839,3853,4150,1286,Tag0,unknown
1.56783E+12,0,92,2.02E-05,29,77,54,16432,28310,23140,9637,19538,18514,32121,13531,Tag0,unknown
1.56783E+12,0,84,1.85E-05,29,81,54,617314,23800,22364,5790,10991,6378,4227,1289,Tag0,unknown
1.56783E+12,0,-307,-6.75E-05,35,69,54,5758,16754249,5892,14569,14955,19963,17006,8307,Tag0,unknown
1.56783E+12,0,66,1.45E-05,26,64,43,162624,20713,8015,4714,13355,5876,2581,1092,Tag0,unknown
1.56783E+12,0,-290,-6.37E-05,38,54,43,5200,16769,10092,5754,24656,11163,20449,1919,Tag0,unknown
1.56783E+12,0,48,1.05E-05,29,40,43,106148,68283,7035,5645,7120,8885,8736,3091,Tag0,unknown
1.56783E+12,0,71,1.56E-05,34,38,52,38677,3967,1038,3906,14145,3288,5965,1771,Tag0,unknown
1.56783E+12,0,24,5.27E-06,40,44,52,5696,20540,12914,5820,3453,10926,8693,5247,Tag0,unknown
1.56783E+12,0,27,5.93E-06,30,23,52,139839,31762,2029,440,8959,5870,2588,885,Tag0,unknown
1.56783E+12,0,100,2.20E-05,41,30,52,143957,14394,2013,4026,3287,5669,2571,1000,Tag0,unknown
1.56783E+12,0,107,2.35E-05,26,47,52,407193,74869,16774813,8389,8428,15467,7507,3566,Tag0,unknown
1.56783E+12,0,49,1.08E-05,27,38,52,72475,16757353,6889,15942,12610,20365,5893,5043,Tag0,unknown
1.56783E+12,0,67,1.47E-05,34,67,52,59757,26053,6152,26235,15106,14912,10208,3196,Tag0,unknown
1.56783E+12,0,28,6.15E-06,21,54,52,16763991,16755795,3779,1670,7269,5173,1776,991,Tag0,unknown
1.56783E+12,0,12,2.64E-06,23,37,52,161215,48933,10162,16058,19585,18327,24502,8289,Tag0,unknown
1.56783E+12,0,-9,-1.98E-06,13,34,36,227394,16760600,5012,9110,6306,9018,7538,3284,Tag0,unknown
1.56783E+12,0,81,1.78E-05,3,37,53,976541,131979,41241,22464,14076,29246,16754835,2180,Tag0,unknown
1.56783E+12,0,41,9.01E-06,8,48,45,582333,158616,25591,27770,31733,30117,16745998,8900,Tag0,unknown
1.56783E+12,0,-332,-7.29E-05,23,66,45,20087,13144,9206,26967,13475,24317,9291,6786,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,20,4.39E-06,0,0,41,188874,16767136,10271,5618,1750,7464,3713,1150,Tag0,unknown
1.56758E+12,0,77,1.69E-05,0,0,41,489741,16765668,1511,13157,16748087,22912,23844,11395,Tag0,unknown
1.56758E+12,0,-260,-5.71E-05,30,50,42,242132,137151,16755011,15571,21510,4793,13073,6093,Tag0,unknown
1.56758E+12,0,124,2.72E-05,37,74,57,725696,27011,14729,24228,8122,8788,7314,4788,Tag0,unknown
1.56758E+12,0,86,1.89E-05,38,83,57,426105,33102,22642,31504,15754,12612,9928,11338,Tag0,unknown
1.56758E+12,0,84,1.85E-05,50,87,57,70906,17244,535,8364,5834,6244,3239,2553,Tag0,unknown
1.56758E+12,0,35,7.69E-06,64,100,57,2931959,16763293,16754883,16756849,13537,22258,16515,10306,Tag0,unknown
1.56758E+12,0,-283,-6.22E-05,67,78,57,2191134,536390,51646,85157,91657,141648,16753243,32493,Tag0,unknown
1.56758E+12,0,-282,-6.20E-05,66,61,57,1734342,385985,16769881,26004,69632,16749914,28262,13312,Tag0,unknown
1.56758E+12,0,347,7.62E-05,54,51,57,89631,85562,5902,11549,8864,6870,5643,6481,Tag0,unknown
1.56758E+12,0,-23,-5.05E-06,51,41,60,633037,16760828,25648,6517,6581,7388,3918,1084,Tag0,unknown
1.56758E+12,0,12,2.64E-06,41,48,60,1859909,357597,146469,68996,143711,16750493,16770614,20936,Tag0,unknown
1.56758E+12,0,-101,-2.22E-05,43,53,60,1466165,1573489,211329,130545,125662,105261,67306,67451,Tag0,unknown
1.56758E+12,0,-277,-6.09E-05,43,81,60,542686,14408,32485,27429,7562,4180,6007,3562,Tag0,unknown
1.56758E+12,0,113,2.48E-05,51,67,39,309909,27528,9499,10114,16559,11354,14193,5337,Tag0,unknown
1.56758E+12,0,-123,-2.70E-05,54,69,69,994641,30802,19770,19961,12427,7804,7396,2555,Tag0,unknown
1.56758E+12,0,-371,-8.15E-05,44,70,40,2117329,556421,16759476,156296,16759419,15390,17119,28067,Tag0,unknown
1.56758E+12,0,-64,-1.41E-05,44,40,40,56654,16746980,4462,3837,11880,2621,893,988,Tag0,unknown
1.56758E+12,0,33,7.25E-06,29,41,51,1592303,338925,16775844,42670,16758304,23256,19614,16282,Tag0,unknown
1.56758E+12,0,85,1.87E-05,16,16,42,1087745,298654,10099,28910,16152,9818,18719,6820,Tag0,unknown
1.56758E+12,0,56,1.23E-05,16,27,50,514167,47138,16770795,16764152,17940,5235,15655,9200,Tag0,unknown
1.56758E+12,0,26,5.71E-06,20,35,50,910635,460152,88992,37389,83089,16767350,16757405,19807,Tag0,unknown
1.56758E+12,0,75,1.65E-05,35,41,50,216749,16744983,16751092,12377,9016,19920,6417,4349,Tag0,unknown
1.56758E+12,0,-139,-3.05E-05,56,63,54,67817,28473,2768,25491,9677,17763,7828,8185,Tag0,unknown
1.56758E+12,0,-282,-6.20E-05,57,35,54,1398625,261252,2594,27874,16746136,8372,8002,6365,Tag0,unknown
1.56758E+12,0,33,7.25E-06,48,24,54,470063,174293,18801,15506,19238,8227,11646,5596,Tag0,unknown
1.56758E+12,0,75,1.65E-05,34,11,54,102483,44922,31256,3673,6215,5585,8690,7851,Tag0,unknown
1.56758E+12,0,108,2.37E-05,14,1,54,2157509,1081414,125728,46030,98695,16765261,73401,16762255,Tag0,unknown
1.56758E+12,0,72,1.58E-05,23,16,42,1177666,133225,28778,24135,25037,12626,30554,9711,Tag0,unknown
1.56758E+12,0,84,1.85E-05,35,30,42,489634,31917,3380,13651,7037,6782,3297,1432,Tag0,unknown
1.56758E+12,0,32,7.03E-06,41,34,42,82034,107668,23257,16766773,29709,18500,14382,17490,Tag0,unknown
1.56758E+12,0,-74,-1.63E-05,44,38,63,599133,54817,24650,23422,9567,9905,7920,1359,Tag0,unknown
1.56758E+12,0,92,2.02E-05,51,21,63,118479,16773002,2562,2360,12672,11084,6595,3089,Tag0,unknown
1.56758E+12,0,-151,-3.32E-05,56,21,63,412148,69853,24402,17355,16745587,25534,11973,13765,Tag0,unknown
1.56758E+12,0,75,1.65E-05,56,23,63,268827,113364,16768593,12620,10776,21592,11848,4493,Tag0,unknown
1.56758E+12,0,27,5.93E-06,64,38,63,7229,16746059,12782,16775855,24421,16864,9279,4850,Tag0,unknown
1.56758E+12,0,51,1.12E-05,67,60,42,40592,15128,4397,5184,5976,5027,9340,2830,Tag0,unknown
1.56758E+12,0,-12,-2.64E-06,61,63,42,71845,10960,2279,2535,855,1429,1423,547,Tag0,unknown
1.56758E+12,0,257,5.65E-05,64,53,42,1562867,115318,8556,27268,24068,26913,27706,3740,Tag0,unknown
1.56758E+12,0,37,8.13E-06,64,51,42,557151,182143,185395,93066,21382,36573,92509,12111,Tag0,unknown
1.56758E+12,0,8,1.76E-06,60,54,42,1430611,161798,78773,30347,26095,32629,7977,18844,Tag0,unknown
1.56758E+12,0,58,1.27E-05,47,43,46,260461,181938,28719,14396,25308,6029,6657,1459,Tag0,unknown
1.56758E+12,0,-274,-6.02E-05,48,54,46,410048,16764871,11918,15814,6869,11110,8163,2404,Tag0,unknown
1.56758E+12,0,61,1.34E-05,50,40,46,74495,21931,6170,2426,4276,6523,3509,4734,Tag0,unknown
1.56758E+12,0,76,1.67E-05,56,34,46,16764952,16755844,7832,12755,15457,17381,8738,11891,Tag0,unknown
1.56758E+12,0,68,1.49E-05,90,40,46,24975,7220,5339,11861,26230,31407,10117,7323,Tag0,unknown
1.56758E+12,0,82,1.80E-05,91,47,41,654826,16763838,25550,16744546,13865,20015,19282,6583,Tag0,unknown
1.56758E+12,0,21,4.61E-06,78,53,41,707418,16761972,14538,13423,6937,3558,4079,881,Tag0,unknown
1.56758E+12,0,116,2.55E-05,81,57,41,44411,26202,7263,11582,6108,18272,11928,11589,Tag0,unknown
1.56758E+12,0,64,1.41E-05,60,64,41,64966,26917,15781,6472,5508,4395,6164,1767,Tag0,unknown
1.56758E+12,0,53,1.16E-05,56,64,41,95620,71726,16746330,16763408,16744875,20319,26285,11703,Tag0,unknown
1.56758E+12,0,-265,-5.82E-05,75,69,41,55358,20258,8420,16765093,28771,16745751,16179,7181,Tag0,unknown
1.56758E+12,0,36,7.91E-06,70,66,41,68018,19593,549,7522,1871,7121,3583,3473,Tag0,unknown
1.56758E+12,0,-316,-6.94E-05,70,54,41,1100771,344682,73540,1251,17786,16747024,18629,9011,Tag0,unknown
1.56758E+12,0,58,1.27E-05,81,43,41,23627,16745297,2306,17229,20294,21801,18664,8761,Tag0,unknown
1.56758E+12,0,3,6.59E-07,75,47,41,1176696,76382,42014,16751789,16745381,16753658,15656,15553,Tag0,unknown
1.56758E+12,0,-96,-2.11E-05,56,44,35,410177,35793,21507,4567,2170,3726,7312,3532,Tag0,unknown
1.56758E+12,0,73,1.60E-05,54,57,40,344192,94571,25642,16774612,17329,13064,4770,4892,Tag0,unknown
1.56758E+12,0,42,9.23E-06,56,63,40,25332,18724,14009,9706,22445,22940,9728,10801,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,51,42,9.23E-06,51,27,40,856881,63356,94316,106838,16769298,91755,16750789,26543,Tag0,unknown
1.56778E+12,51,44,9.67E-06,51,27,40,856881,63356,94316,106838,16769298,91755,16750789,26543,Tag0,unknown
1.56778E+12,25,17,3.74E-06,0,0,40,1090,53,16,46,10,30,38,8,Tag0,unknown
1.56778E+12,25,119,2.61E-05,0,0,38,1090,53,16,46,10,30,38,8,Tag0,unknown
1.56778E+12,0,-354,-7.78E-05,0,0,40,369710,76945,6428,6066,8667,10909,8716,6731,Tag0,unknown
1.56778E+12,0,53,1.16E-05,0,0,37,1372126,16774740,16087,6336,8200,21443,16748052,8727,Tag0,unknown
1.56778E+12,0,53,1.16E-05,0,0,37,1372126,16774740,16087,6336,8200,21443,16748052,8727,Tag0,unknown
1.56778E+12,0,9,1.98E-06,51,51,37,1566,20006,11712,3510,10293,13565,21215,11590,Tag0,unknown
1.56778E+12,0,37,8.13E-06,75,63,36,31034,21134,6057,16188,5312,16744402,17610,11170,Tag0,unknown
1.56778E+12,0,-26,-5.71E-06,74,66,41,1058292,121485,21209,16748156,15038,31168,16745927,9042,Tag0,unknown
1.56778E+12,0,16,3.52E-06,51,51,41,415981,121388,12312,31540,25062,26877,22750,4736,Tag0,unknown
1.56778E+12,0,-263,-5.78E-05,10,64,39,78923,20116,12471,5931,3416,1508,958,2741,Tag0,unknown
1.56778E+12,0,51,1.12E-05,8,57,39,1266437,39218,20301,6993,18837,15393,18237,12087,Tag0,unknown
1.56778E+12,0,-279,-6.13E-05,1,64,39,1223940,285173,81529,16744510,18321,31091,22732,13732,Tag0,unknown
1.56778E+12,0,120,2.64E-05,1,90,39,824295,13568,15874,3513,7304,2846,3928,1743,Tag0,unknown
1.56778E+12,0,-87,-1.91E-05,17,80,38,1558873,16770157,20472,15033,3185,19606,11967,6969,Tag0,unknown
1.56778E+12,0,-162,-3.56E-05,7,96,38,2557995,284501,48554,16755771,25438,22658,23851,18966,Tag0,unknown
1.56778E+12,0,50,1.10E-05,8,100,38,940569,16772636,30044,7184,4453,8351,9325,2147,Tag0,unknown
1.56778E+12,0,-138,-3.03E-05,3,100,38,157943,23597,16765237,32312,14422,6128,13399,9030,Tag0,unknown
1.56778E+12,0,44,9.67E-06,8,91,37,327952,11237,4315,3755,8045,5259,4500,4945,Tag0,unknown
1.56778E+12,0,100,2.20E-05,17,66,37,63870,37566,6937,9031,6753,12372,9027,6550,Tag0,unknown
1.56778E+12,0,-280,-6.15E-05,48,35,37,19003,20920,3206,2922,19647,30515,14109,1672,Tag0,unknown
1.56778E+12,0,119,2.61E-05,48,1,44,345310,53295,7680,5491,4595,7918,2969,2919,Tag0,unknown
1.56778E+12,0,91,2.00E-05,23,10,44,16748188,16770797,66784,19529,5248,3051,4634,1269,Tag0,unknown
1.56778E+12,0,9,1.98E-06,53,17,44,23517,15502,4494,10749,12286,16745764,14637,12905,Tag0,unknown
1.56778E+12,0,7,1.54E-06,53,34,44,9432,12346,6947,3208,5289,23725,15525,1679,Tag0,unknown
1.56778E+12,0,29,6.37E-06,78,48,44,12742,29056,15351,4581,19682,14822,24106,3346,Tag0,unknown
1.56778E+12,0,114,2.50E-05,97,47,44,174779,67193,93129,14759,18432,24844,24992,17503,Tag0,unknown
1.56778E+12,0,121,2.66E-05,80,40,44,471862,24642,4402,1035,1950,5403,6057,668,Tag0,unknown
1.56778E+12,0,3,6.59E-07,69,57,44,38741,1897,8036,2166,2225,5116,3374,976,Tag0,unknown
1.56778E+12,0,-70,-1.54E-05,83,56,44,16758162,5897,5827,3324,17251,17432,19371,4495,Tag0,unknown
1.56778E+12,0,74,1.63E-05,96,44,44,16746136,21767,16242,8318,14393,23012,17262,8146,Tag0,unknown
1.56778E+12,0,57,1.25E-05,100,61,44,15713,19396,6582,17147,7881,12667,16748970,2676,Tag0,unknown
1.56778E+12,0,67,1.47E-05,97,57,44,2389,7215,19326,7551,13988,11679,12612,11544,Tag0,unknown
1.56778E+12,0,20,4.39E-06,70,74,44,44108,20778,13689,4983,1499,3301,6147,419,Tag0,unknown
1.56778E+12,0,-278,-6.11E-05,60,75,44,95943,72219,16753263,6705,12760,18389,19437,9258,Tag0,unknown
1.56778E+12,0,60,1.32E-05,51,56,44,16766910,16746220,2554,3613,2927,5546,6544,1948,Tag0,unknown
1.56778E+12,0,9,1.98E-06,47,48,44,249668,78672,25051,26345,24611,26904,19022,13391,Tag0,unknown
1.56778E+12,0,-180,-3.96E-05,61,35,44,96353,9111,3635,1587,3273,5072,3045,1893,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,61,43,44,86094,23010,25819,3249,3330,8035,4067,1997,Tag0,unknown
1.56778E+12,0,17,3.74E-06,74,63,44,16746612,15301,26623,4698,20797,16392,13636,3653,Tag0,unknown
1.56778E+12,0,73,1.60E-05,56,69,44,102816,40342,71438,23813,16186,8859,18715,13448,Tag0,unknown
1.56778E+12,0,124,2.72E-05,35,57,44,175386,180188,32015,7743,14234,13380,9730,6694,Tag0,unknown
1.56778E+12,0,65,1.43E-05,40,50,44,6824,30801,4533,19847,14216,14730,21776,11749,Tag0,unknown
1.56778E+12,0,-296,-6.50E-05,50,30,44,29775,10406,8293,2386,10250,16751816,16747123,10661,Tag0,unknown
1.56778E+12,0,56,1.23E-05,56,30,44,120584,132545,16757999,16773408,19944,23820,30563,13036,Tag0,unknown
1.56778E+12,0,2,4.39E-07,63,24,44,437376,77246,795,2449,2413,7827,3208,3193,Tag0,unknown
1.56778E+12,0,73,1.60E-05,51,30,44,524303,44408,12437,16771082,5768,17766,13119,15922,Tag0,unknown
1.56778E+12,0,99,2.18E-05,21,35,44,72111,83171,10918,2980,3102,7315,4157,1203,Tag0,unknown
1.56778E+12,0,2,4.39E-07,30,34,44,76888,16759214,5993,20956,4334,20750,8541,3341,Tag0,unknown
1.56778E+12,0,56,1.23E-05,44,37,44,42982,11181,16777193,859,870,5082,1620,1656,Tag0,unknown
1.56778E+12,0,-280,-6.15E-05,74,27,44,11124,7877,4230,6379,8793,16745058,5311,8765,Tag0,unknown
1.56778E+12,0,19,4.17E-06,94,40,44,5415,5517,11134,3247,7668,15856,6913,7607,Tag0,unknown
1.56778E+12,0,33,7.25E-06,97,51,44,15811,7765,13079,13826,4745,12302,11314,2869,Tag0,unknown
1.56778E+12,0,121,2.66E-05,97,74,44,128382,25134,4129,27970,12850,24215,15267,6089,Tag0,unknown
1.56778E+12,0,4,8.79E-07,83,70,44,1063595,73795,7907,18064,19762,16749386,24832,3411,Tag0,unknown
1.56778E+12,0,16,3.52E-06,66,74,43,38525,15590,9396,2095,1631,3803,1432,917,Tag0,unknown
1.56778E+12,0,33,7.25E-06,75,56,43,15784,23780,13112,4382,10910,16746711,8545,5468,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,63,51,43,90717,6350,1288,1184,1033,1084,3521,1097,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,41,18,4,2,1,1,1,0,1,Tag0,unknown
1.56778E+12,25,61,1.34E-05,0,0,41,1126,16777171,47,27,28,48,18,54,Tag0,unknown
1.56778E+12,0,17,3.74E-06,0,0,41,1808434,158248,34171,23295,30556,16758523,20958,25079,Tag0,unknown
1.56778E+12,0,-73,-1.60E-05,0,0,37,16755344,97447,3873,13292,2287,18981,3223,4259,Tag0,unknown
1.56778E+12,0,-117,-2.57E-05,0,0,37,65696,16761815,3132,6590,8817,3857,2588,1486,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,53,53,37,16771480,13339,26757,15459,25153,24353,26952,6441,Tag0,unknown
1.56778E+12,0,19,4.17E-06,47,56,37,115496,16760154,10951,9232,3332,5507,5415,2898,Tag0,unknown
1.56778E+12,0,27,5.93E-06,48,50,36,206167,16759555,7017,1876,3905,7618,6881,2121,Tag0,unknown
1.56778E+12,0,-180,-3.96E-05,53,44,33,813159,68762,1166,19701,21872,17322,5045,1797,Tag0,unknown
1.56778E+12,0,-337,-7.40E-05,54,38,33,660248,171916,208790,72953,196676,179626,16771040,16759948,Tag0,unknown
1.56778E+12,0,-87,-1.91E-05,41,24,44,440172,556464,16757518,16754432,27149,11724,15498,5901,Tag0,unknown
1.56778E+12,0,80,1.76E-05,27,23,52,492569,115842,16193,10365,3769,6589,3406,2198,Tag0,unknown
1.56778E+12,0,-321,-7.05E-05,16,30,52,1432153,176396,16765376,16753697,31021,18117,16539,7386,Tag0,unknown
1.56778E+12,0,-316,-6.94E-05,4,43,52,726080,27847,22484,14825,2130,11941,4335,5958,Tag0,unknown
1.56778E+12,0,-296,-6.50E-05,35,64,52,16754923,24684,23759,3567,5397,15756,31343,4033,Tag0,unknown
1.56778E+12,0,61,1.34E-05,41,63,42,326497,16775864,4073,3758,6301,4350,4623,1060,Tag0,unknown
1.56778E+12,0,-279,-6.13E-05,44,60,42,1636893,200621,16759315,16005,12587,20844,14863,5162,Tag0,unknown
1.56778E+12,0,71,1.56E-05,35,40,40,438774,65020,28225,10017,6525,10384,8054,5168,Tag0,unknown
1.56778E+12,0,-111,-2.44E-05,20,37,39,1857483,51004,19298,16762598,19878,13843,15348,6297,Tag0,unknown
1.56778E+12,0,82,1.80E-05,23,60,39,939343,32431,15774,9299,8288,5737,4184,6502,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,51,47,39,16760789,12884,241,4436,12547,16657,11440,5907,Tag0,unknown
1.56778E+12,0,45,9.89E-06,61,44,39,1124535,59994,9302,25716,6526,25897,26276,13609,Tag0,unknown
1.56778E+12,0,-100,-2.20E-05,83,50,39,16767137,12790,6357,19514,4130,23534,14520,6640,Tag0,unknown
1.56778E+12,0,19,4.17E-06,84,48,39,219232,16765494,9314,25323,6373,9440,7171,5169,Tag0,unknown
1.56778E+12,0,66,1.45E-05,75,56,39,1065996,16748665,9739,8212,16746915,22509,9683,8967,Tag0,unknown
1.56778E+12,0,76,1.67E-05,77,77,39,215823,16772892,16746416,16747567,2955,25156,7148,4411,Tag0,unknown
1.56778E+12,0,54,1.19E-05,67,74,39,16751498,21756,11968,13721,15934,12779,5576,5455,Tag0,unknown
1.56778E+12,0,-282,-6.20E-05,88,69,39,16765954,9389,8055,7521,10148,19205,9828,9449,Tag0,unknown
1.56778E+12,0,17,3.74E-06,78,66,39,152499,16775590,9538,1986,3526,13145,3435,5722,Tag0,unknown
1.56778E+12,0,-257,-5.65E-05,64,69,39,16757297,16770758,16762241,16747139,7667,6806,6822,4873,Tag0,unknown
1.56778E+12,0,-358,-7.87E-05,50,54,39,1687324,1018084,44726,38560,16776273,83203,16774760,18115,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,27,44,39,152105,21635,2339,2889,1230,2405,2087,523,Tag0,unknown
1.56778E+12,0,5,1.10E-06,29,57,39,118660,24966,2180,11260,1413,7356,8733,2664,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,61,29,39,13752,25298,7025,5076,5348,16764530,10700,7667,Tag0,unknown
1.56778E+12,0,56,1.23E-05,70,34,37,36871,16768023,11223,7813,16832,16092,10256,7450,Tag0,unknown
1.56778E+12,0,80,1.76E-05,77,43,41,20608,12726,8913,1527,8778,3433,12327,2085,Tag0,unknown
1.56778E+12,0,49,1.08E-05,60,34,47,97464,89955,12761,4882,3241,4264,4140,3703,Tag0,unknown
1.56778E+12,0,26,5.71E-06,57,35,47,16757665,21840,2918,8892,6271,16746589,17533,3091,Tag0,unknown
1.56778E+12,0,121,2.66E-05,66,48,47,12942,8783,19656,3460,19435,15307,6713,2424,Tag0,unknown
