timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56667E+12,0,-283,-6.22E-05,54,41,39,1700740,62955,21987,16752024,7427,32036,10219,4203,Tag0,unknown
1.56667E+12,0,122,2.68E-05,54,34,40,611058,16772695,12945,2836,8848,19992,8553,2534,Tag0,unknown
1.56667E+12,0,68,1.49E-05,64,37,40,921072,24230,19848,2723,11480,22909,6449,7422,Tag0,unknown
1.56667E+12,0,118,2.59E-05,64,40,40,982254,10232,2394,8989,3316,20739,10790,2357,Tag0,unknown
1.56667E+12,0,44,9.67E-06,57,30,40,188006,480836,20067,16764715,16747277,16763649,16764370,11204,Tag0,unknown
1.56667E+12,0,-308,-6.77E-05,74,34,40,339940,30999,17171,19957,16323,62912,16776578,6965,Tag0,unknown
1.56667E+12,0,-322,-7.08E-05,81,29,40,2463029,29562,4179,21092,18166,73475,28510,10952,Tag0,unknown
1.56667E+12,0,11,2.42E-06,69,35,40,521561,140819,95531,28760,17008,66974,16753885,15714,Tag0,unknown
1.56667E+12,0,71,1.56E-05,69,40,40,57976,16745406,4469,4765,2053,3431,5171,1677,Tag0,unknown
1.56667E+12,0,59,1.30E-05,53,50,40,467172,31754,16754373,10728,11587,16608,6202,4264,Tag0,unknown
1.56667E+12,0,8,1.76E-06,38,51,39,170760,8787,1941,772,1135,1499,3614,491,Tag0,unknown
1.56667E+12,0,52,1.14E-05,41,47,39,2013040,33772,32431,21385,20197,16771903,29129,16769627,Tag0,unknown
1.56667E+12,0,-116,-2.55E-05,47,47,39,341217,23694,7304,1084,1171,5588,2910,1814,Tag0,unknown
1.56667E+12,0,71,1.56E-05,37,21,42,1158478,938739,17367,13323,16752102,16762285,16764462,19703,Tag0,unknown
1.56667E+12,0,-260,-5.71E-05,35,26,37,113099,16776109,1748,16747976,11022,12446,13153,3663,Tag0,unknown
1.56667E+12,0,-330,-7.25E-05,20,16,37,627408,330124,20852,3975,5546,17024,16668,2973,Tag0,unknown
1.56667E+12,0,60,1.32E-05,26,24,37,789347,14170,27053,8761,1771,20682,9192,11572,Tag0,unknown
1.56667E+12,0,-344,-7.56E-05,34,35,40,44852,191063,27440,3500,6305,16749713,13429,3548,Tag0,unknown
1.56667E+12,0,90,1.98E-05,38,29,41,1592489,48199,22323,15224,5798,16746799,17355,5572,Tag0,unknown
1.56667E+12,0,-283,-6.22E-05,41,34,44,163448,130740,18017,8889,14193,19211,10012,3692,Tag0,unknown
1.56667E+12,0,57,1.25E-05,34,34,42,1971537,194941,218206,40556,16754807,76948,62386,16744734,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,59,1.30E-05,0,0,59,133740,54616,32084,9203,6055,7918,9193,6344,Tag0,unknown
1.56758E+12,0,-278,-6.11E-05,0,0,47,282512,29036,3807,12008,3694,13023,10553,7305,Tag0,unknown
1.56758E+12,0,8,1.76E-06,0,0,47,1680615,39209,16758698,15192,30955,22703,13063,4700,Tag0,unknown
1.56758E+12,0,82,1.80E-05,51,54,47,21975,31805,14317,30925,14515,23366,16750727,10170,Tag0,unknown
1.56758E+12,0,73,1.60E-05,63,78,47,20886,17758,9906,24638,7586,13544,12162,3193,Tag0,unknown
1.56758E+12,0,55,1.21E-05,83,66,47,31872,23149,9829,8873,23182,23258,16866,3626,Tag0,unknown
1.56758E+12,0,26,5.71E-06,100,48,47,16745532,16753563,10770,2383,23298,26180,9136,16570,Tag0,unknown
1.56758E+12,0,40,8.79E-06,100,14,47,15538,12509,1098,2789,7463,16748765,15846,6484,Tag0,unknown
1.56758E+12,0,82,1.80E-05,100,1,47,11613,16371,3665,7870,5567,29398,8628,7334,Tag0,unknown
1.56758E+12,0,19,4.17E-06,100,3,33,66562,16751732,3678,13098,11973,16744766,11084,5601,Tag0,unknown
1.56758E+12,0,67,1.47E-05,96,37,33,71424,28395,22525,4602,8459,12865,22910,8344,Tag0,unknown
1.56758E+12,0,36,7.91E-06,90,56,33,19051,23555,6965,14053,21834,16756388,8723,12590,Tag0,unknown
1.56758E+12,0,17,3.74E-06,84,67,33,16774769,5046,7788,1414,6006,10205,6013,3104,Tag0,unknown
1.56758E+12,0,-48,-1.05E-05,88,70,33,12228,20999,4652,12313,12085,16745298,16746393,14811,Tag0,unknown
1.56758E+12,0,-289,-6.35E-05,88,56,33,163309,70169,15872,6541,10197,24104,18950,8559,Tag0,unknown
1.56758E+12,0,119,2.61E-05,70,64,40,560047,24935,5735,8848,6644,5988,5416,4552,Tag0,unknown
1.56758E+12,0,75,1.65E-05,74,47,40,64386,10475,2055,2116,3974,12266,6125,4526,Tag0,unknown
1.56758E+12,0,25,5.49E-06,54,56,41,262248,154711,16760643,16757020,16748797,16747612,14384,7535,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,66,41,41,408191,16768151,3250,8332,6262,16764906,16749124,15369,Tag0,unknown
1.56758E+12,0,118,2.59E-05,70,37,41,94329,26119,7949,3334,2317,10775,8103,991,Tag0,unknown
1.56758E+12,0,27,5.93E-06,63,64,41,41369,25082,21511,16748638,9805,29274,17499,7886,Tag0,unknown
1.56758E+12,0,9,1.98E-06,70,60,41,1014070,37200,9147,16751842,16097,16761310,20143,15955,Tag0,unknown
1.56758E+12,0,59,1.30E-05,66,87,41,18047,30906,8778,29480,26367,31584,19329,9253,Tag0,unknown
1.56758E+12,0,-266,-5.84E-05,74,91,41,10639,16746471,13290,21282,16832,16744656,12186,3355,Tag0,unknown
1.56758E+12,0,84,1.85E-05,78,83,41,16759394,10732,7257,18270,15895,25576,14759,6449,Tag0,unknown
1.56758E+12,0,21,4.61E-06,96,60,41,131437,6130,1921,3353,23979,66263,13609,4326,Tag0,unknown
1.56758E+12,0,-101,-2.22E-05,97,41,41,4891,11699,859,5832,9882,26030,12883,4276,Tag0,unknown
1.56758E+12,0,90,1.98E-05,93,53,41,20140,5791,13820,19312,14469,22251,28656,11652,Tag0,unknown
1.56758E+12,0,-89,-1.96E-05,84,57,38,8664,13315,14749,20842,11905,23700,23627,7887,Tag0,unknown
1.56758E+12,0,-124,-2.72E-05,66,78,38,652921,94159,19686,24251,18242,77584,23216,15417,Tag0,unknown
1.56758E+12,0,17,3.74E-06,56,93,38,1225968,16762659,10021,30669,10022,16745690,10598,13668,Tag0,unknown
1.56758E+12,0,-269,-5.91E-05,48,75,89,193364,206671,16761426,15339,15711,16754560,16775426,12090,Tag0,unknown
1.56758E+12,0,49,1.08E-05,44,53,73,974074,187051,81299,19777,112234,33116,16758981,11529,Tag0,unknown
1.56758E+12,0,-327,-7.19E-05,34,57,73,128062,97072,23005,14101,7504,18430,6344,2231,Tag0,unknown
1.56758E+12,0,70,1.54E-05,29,38,73,133799,16747181,2554,2785,6346,10185,5678,5945,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,34,38,35,151555,46210,13569,9321,16752023,16747460,15168,8362,Tag0,unknown
1.56758E+12,0,83,1.82E-05,30,26,40,341262,211388,22813,16597,29188,31487,19004,14025,Tag0,unknown
1.56758E+12,0,77,1.69E-05,34,23,40,16749552,29697,2254,1339,6883,10878,6944,1331,Tag0,unknown
1.56758E+12,0,101,2.22E-05,44,21,40,10712,9751,10133,10703,26734,32080,24332,17896,Tag0,unknown
1.56758E+12,0,33,7.25E-06,41,17,40,736677,241281,22316,16028,16614,16770035,20060,17713,Tag0,unknown
1.56758E+12,0,105,2.31E-05,53,40,40,13859,20475,8408,16745343,20188,16748514,12959,11495,Tag0,unknown
1.56758E+12,0,24,5.27E-06,53,50,40,141425,16753177,3864,7878,5350,14315,5879,2430,Tag0,unknown
1.56758E+12,0,75,1.65E-05,48,50,40,85771,9779,2517,3997,3716,8896,2581,3813,Tag0,unknown
1.56758E+12,0,-101,-2.22E-05,44,53,40,367642,292123,26520,19457,31720,16750740,16746855,10745,Tag0,unknown
1.56758E+12,0,68,1.49E-05,35,35,36,332270,16757672,6438,4189,1950,9814,2734,4590,Tag0,unknown
1.56758E+12,0,53,1.16E-05,38,35,36,16747266,16769003,9658,8201,16433,32226,16756973,15064,Tag0,unknown
1.56758E+12,0,37,8.13E-06,37,24,36,93747,16057,2955,618,2643,6715,5071,6543,Tag0,unknown
1.56758E+12,0,97,2.13E-05,43,29,36,725673,72947,8723,15369,29808,27573,23661,12204,Tag0,unknown
1.56758E+12,0,40,8.79E-06,53,44,36,16775349,25162,25636,5653,8680,16750559,16771201,3982,Tag0,unknown
1.56758E+12,0,65,1.43E-05,53,44,36,16775349,25162,25636,5653,8680,16750559,16771201,3982,Tag0,unknown
1.56758E+12,0,-339,-7.45E-05,37,27,36,162397,16756158,2095,3032,1245,4037,3652,2609,Tag0,unknown
1.56758E+12,0,114,2.50E-05,40,48,36,2317312,16756825,79234,11812,15786,16776932,16754960,9453,Tag0,unknown
1.56758E+12,0,-293,-6.44E-05,34,38,36,81820,31687,4805,6543,7927,11429,6036,3578,Tag0,unknown
1.56758E+12,0,20,4.39E-06,30,43,36,461771,45084,15026,5384,16760724,24272,22641,9483,Tag0,unknown
1.56758E+12,0,83,1.82E-05,50,61,36,4406,25216,21554,13393,14055,16772378,19761,12903,Tag0,unknown
1.56758E+12,0,75,1.65E-05,48,54,36,22634,28705,17274,17026,29579,21425,13678,12968,Tag0,unknown
1.56758E+12,0,58,1.27E-05,56,47,36,14769,16752119,4172,6879,4646,16758639,7952,7401,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,66,64,36,606130,27226,17376,15156,31780,31991,23950,6422,Tag0,unknown
1.56758E+12,0,18,3.96E-06,64,66,36,16771537,22365,13761,16878,7167,16758757,8887,15908,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,-94,-2.07E-05,0,0,35,197938,46992,16745625,16731,9554,10487,9993,6844,Tag0,unknown
1.56758E+12,0,6,1.32E-06,0,0,52,288342,344036,13309,14198,15166,10011,12240,1553,Tag0,unknown
1.56758E+12,0,92,2.02E-05,0,0,52,667156,16775437,14004,7430,7208,6080,10182,4863,Tag0,unknown
1.56758E+12,0,-292,-6.42E-05,0,0,42,483112,535295,27682,12329,16753741,16766086,13095,8103,Tag0,unknown
1.56758E+12,0,-110,-2.42E-05,53,48,42,860038,45706,11645,18445,8476,16748708,20919,14192,Tag0,unknown
1.56758E+12,0,-325,-7.14E-05,70,53,42,92513,7780,1539,728,2720,5307,4957,3134,Tag0,unknown
1.56758E+12,0,66,1.45E-05,83,48,38,515918,274152,15782,14306,15400,71932,25910,9559,Tag0,unknown
1.56758E+12,0,37,8.13E-06,96,41,38,224071,16753346,16777119,3032,2357,11952,5733,1568,Tag0,unknown
1.56758E+12,0,66,1.45E-05,100,40,38,24780,7269,3443,5780,7493,16751753,16757660,11697,Tag0,unknown
1.56758E+12,0,34,7.47E-06,88,34,49,931673,314331,19289,24547,13347,16755710,14335,16196,Tag0,unknown
1.56758E+12,0,-264,-5.80E-05,90,44,49,16763208,16771293,13136,11137,16763,16762790,21967,6908,Tag0,unknown
1.56758E+12,0,-209,-4.59E-05,96,70,49,16744411,5010,5095,16093,11942,16748553,23425,25177,Tag0,unknown
1.56758E+12,0,12,2.64E-06,84,84,56,72583,4460,5859,1491,8753,5908,5206,4238,Tag0,unknown
1.56758E+12,0,117,2.57E-05,97,87,56,185767,93571,3152,18604,18122,82296,26308,6350,Tag0,unknown
1.56758E+12,0,60,1.32E-05,90,88,56,721389,292468,16760245,23652,14503,68531,15668,9134,Tag0,unknown
1.56758E+12,0,107,2.35E-05,80,93,43,8871,16745670,23345,22873,22584,30094,10528,11602,Tag0,unknown
1.56758E+12,0,-364,-8.00E-05,69,90,43,378985,16753534,9908,6534,3268,7480,5536,3649,Tag0,unknown
1.56758E+12,0,-277,-6.09E-05,61,88,39,46483,16760100,709,5809,5757,11741,4942,1063,Tag0,unknown
1.56758E+12,0,-127,-2.79E-05,63,94,39,236675,133611,67482,14156,16756272,16764839,17703,16745257,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,56,88,39,70408,26695,524,9853,2839,5692,5208,2360,Tag0,unknown
1.56758E+12,0,7,1.54E-06,75,77,39,8681,15752,6384,5765,18912,16752416,14839,6401,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,83,81,42,756777,73951,6637,15146,17102,16776375,24134,32069,Tag0,unknown
1.56758E+12,0,48,1.05E-05,84,69,42,1096985,33802,12086,11516,16753,16752182,8979,17022,Tag0,unknown
1.56758E+12,0,48,1.05E-05,91,66,42,39471,22318,4220,5962,3704,11212,4576,2000,Tag0,unknown
1.56758E+12,0,115,2.53E-05,78,69,36,2302109,164381,21272,16750639,17572,70105,30625,19290,Tag0,unknown
1.56758E+12,0,53,1.16E-05,69,66,36,798486,16761500,3539,4071,7975,13345,7138,4171,Tag0,unknown
1.56758E+12,0,98,2.15E-05,66,50,36,623709,132175,16777098,8785,21265,27434,26950,27248,Tag0,unknown
1.56758E+12,0,-118,-2.59E-05,61,35,36,196550,16776101,5343,2290,6246,11388,10014,3045,Tag0,unknown
1.56758E+12,0,8,1.76E-06,60,26,36,147412,15423,707,1455,5587,3828,2644,1873,Tag0,unknown
1.56758E+12,0,86,1.89E-05,60,47,36,134205,16755530,24343,5370,4921,14640,15622,1111,Tag0,unknown
1.56758E+12,0,83,1.82E-05,78,50,36,16748192,6779,1032,4249,19710,65917,16746270,17556,Tag0,unknown
1.56758E+12,0,96,2.11E-05,67,56,36,822272,44381,6550,14899,6918,9591,6298,8745,Tag0,unknown
1.56758E+12,0,59,1.30E-05,70,78,36,131945,16754626,12147,16755525,24730,16769608,16773380,25729,Tag0,unknown
1.56758E+12,0,-289,-6.35E-05,70,69,36,349134,25537,3404,5781,3410,11132,3986,5733,Tag0,unknown
1.56758E+12,0,12,2.64E-06,51,80,36,374866,279669,12079,16746718,16749185,83298,16766381,28637,Tag0,unknown
1.56758E+12,0,12,2.64E-06,60,91,45,692962,16748042,8563,8048,5310,10971,3550,3542,Tag0,unknown
1.56758E+12,0,65,1.43E-05,50,91,45,933883,148833,72204,16106,18564,30187,20602,12801,Tag0,unknown
1.56758E+12,0,-93,-2.04E-05,57,91,45,24875,13544,9246,10451,22096,16752569,16762951,5591,Tag0,unknown
1.56758E+12,0,57,1.25E-05,60,100,45,1571861,175110,72047,20480,12775,40894,14982,21365,Tag0,unknown
1.56758E+12,0,53,1.16E-05,61,100,45,83114,27538,11810,6395,3709,14370,6859,8187,Tag0,unknown
1.56758E+12,0,98,2.15E-05,69,100,45,144860,9922,8948,4496,2488,9081,4444,4149,Tag0,unknown
1.56758E+12,0,-89,-1.96E-05,51,100,45,192608,16775362,16758505,3493,6052,11068,7292,4498,Tag0,unknown
1.56758E+12,0,97,2.13E-05,48,100,45,334253,16759235,4295,7061,7795,10938,6621,3771,Tag0,unknown
1.56758E+12,0,36,7.91E-06,54,100,45,10029,17138,13837,3126,9972,30276,18904,14961,Tag0,unknown
1.56758E+12,0,44,9.67E-06,44,100,41,62893,57331,4937,71051,20677,18643,22099,8998,Tag0,unknown
1.56758E+12,0,11,2.42E-06,56,94,41,1910642,16756082,13168,22304,14495,16746434,17381,21013,Tag0,unknown
1.56758E+12,0,82,1.80E-05,51,94,41,198583,22485,3173,1303,2450,1978,1978,1502,Tag0,unknown
1.56758E+12,0,93,2.04E-05,51,97,41,16751449,19970,14428,18289,24432,16753672,16748304,9134,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,60,100,41,26198,11595,17471,16753872,14542,26643,8491,6567,Tag0,unknown
1.56758E+12,0,-127,-2.79E-05,63,97,42,2122,13538,24341,11657,25207,31059,28472,9419,Tag0,unknown
1.56758E+12,0,49,1.08E-05,67,96,42,2705743,64320,28291,11197,16745194,29090,19076,14032,Tag0,unknown
1.56758E+12,0,80,1.76E-05,61,94,42,453332,28438,2362,31532,12044,20123,25822,8157,Tag0,unknown
1.56758E+12,0,28,6.15E-06,64,84,42,24389,15868,8255,32090,21474,16752185,23308,5797,Tag0,unknown
1.56758E+12,0,67,1.47E-05,57,80,42,282492,46890,16751421,15920,7891,16752250,11284,12198,Tag0,unknown
1.56758E+12,0,54,1.19E-05,64,87,42,7508,7339,11357,13563,16751038,17259,16282,6884,Tag0,unknown
1.56758E+12,0,-317,-6.97E-05,60,67,42,240823,111260,6673,21635,16753060,30271,15895,6966,Tag0,unknown
1.56758E+12,0,85,1.87E-05,51,60,42,771600,163419,7993,16754286,7690,16750208,16015,11032,Tag0,unknown
1.56758E+12,0,70,1.54E-05,56,64,42,49799,19357,14599,17446,13862,26267,17982,5401,Tag0,unknown
1.56758E+12,0,86,1.89E-05,56,63,42,458467,25033,11652,15929,21169,28521,10664,10364,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,55,1.21E-05,0,0,62,472084,457541,28129,18277,16752863,25039,19297,3915,Tag0,unknown
1.56759E+12,0,-193,-4.24E-05,0,0,46,623109,213451,16746495,6138,8255,5845,9363,826,Tag0,unknown
1.56759E+12,0,73,1.60E-05,0,0,46,42517,2430,391,1950,2727,1745,1240,571,Tag0,unknown
1.56759E+12,0,125,2.75E-05,35,47,46,50155,47525,29511,6275,9338,5932,9263,4805,Tag0,unknown
1.56759E+12,0,-261,-5.73E-05,40,47,46,1045947,163255,27356,14846,75444,27172,21394,5731,Tag0,unknown
1.56759E+12,0,65,1.43E-05,48,51,40,16774221,27831,7866,2070,11030,7110,6190,2913,Tag0,unknown
1.56759E+12,0,84,1.85E-05,50,53,40,142559,278782,16924,16751945,24860,24264,19322,13480,Tag0,unknown
1.56759E+12,0,58,1.27E-05,53,47,45,50694,270890,28007,22624,24296,20716,16902,4959,Tag0,unknown
1.56759E+12,0,-309,-6.79E-05,51,69,45,1597634,83972,16767473,73171,26115,19458,15773,3634,Tag0,unknown
1.56759E+12,0,81,1.78E-05,44,70,45,105070,16745392,2398,9309,4539,4329,2763,1480,Tag0,unknown
1.56759E+12,0,-77,-1.69E-05,54,93,45,16774842,17571,68353,18571,16749805,25155,12846,7886,Tag0,unknown
1.56759E+12,0,67,1.47E-05,64,96,45,34800,15840,4023,2273,10149,5457,2610,2958,Tag0,unknown
1.56759E+12,0,35,7.69E-06,69,78,45,122553,19423,983,6363,6252,5241,5118,1953,Tag0,unknown
1.56759E+12,0,26,5.71E-06,81,83,45,416306,16747456,24833,5664,12643,31328,17066,15584,Tag0,unknown
1.56759E+12,0,-118,-2.59E-05,77,83,45,434755,16775052,16752497,16773259,8368,23617,13545,5814,Tag0,unknown
1.56759E+12,0,70,1.54E-05,77,91,45,136389,14322,1279,7944,4385,5413,6124,2370,Tag0,unknown
1.56759E+12,0,89,1.96E-05,74,100,45,109774,99374,16753037,16771993,17237,16745216,9030,7995,Tag0,unknown
1.56759E+12,0,36,7.91E-06,67,100,45,23543,16762121,8047,20827,12452,14476,12404,4354,Tag0,unknown
1.56759E+12,0,100,2.20E-05,70,81,45,129153,182541,16771580,28724,16749330,73041,11988,24508,Tag0,unknown
1.56759E+12,0,32,7.03E-06,64,75,40,560847,135351,28198,18338,16746080,17754,22457,4754,Tag0,unknown
1.56759E+12,0,118,2.59E-05,63,70,40,641266,59958,30070,31558,16746709,20587,7845,8826,Tag0,unknown
1.56759E+12,0,50,1.10E-05,64,80,40,39662,13625,8368,12138,5478,9041,2528,1411,Tag0,unknown
1.56759E+12,0,84,1.85E-05,70,83,40,21284,16749144,18384,4764,8531,30311,26709,5766,Tag0,unknown
1.56759E+12,0,26,5.71E-06,74,83,40,16756530,136225,17820,31678,30725,18771,11099,3528,Tag0,unknown
1.56759E+12,0,11,2.42E-06,67,63,40,331772,80753,29402,7447,6880,7803,8554,3476,Tag0,unknown
1.56759E+12,0,67,1.47E-05,57,70,40,36598,16765616,16749557,14206,20920,15968,16757359,5007,Tag0,unknown
1.56759E+12,0,6,1.32E-06,64,57,40,221470,16752585,2467,3192,3287,12494,9165,3636,Tag0,unknown
1.56759E+12,0,-316,-6.94E-05,61,63,40,826863,141785,24006,6387,5363,23601,9902,4550,Tag0,unknown
1.56759E+12,0,91,2.00E-05,81,60,40,75750,7620,4315,4262,3426,14347,8155,6316,Tag0,unknown
1.56759E+12,0,-292,-6.42E-05,81,48,40,661684,163140,11420,16748537,29415,16745964,16069,7436,Tag0,unknown
1.56759E+12,0,99,2.18E-05,70,60,38,590820,66950,4428,12903,4881,6111,10870,4448,Tag0,unknown
1.56759E+12,0,86,1.89E-05,70,66,38,196554,210950,70373,22565,21596,16752617,16297,11726,Tag0,unknown
1.56759E+12,0,123,2.70E-05,60,77,38,515828,38788,91956,16754327,28280,16755236,17121,8322,Tag0,unknown
1.56759E+12,0,-21,-4.61E-06,57,88,38,1785896,41466,32610,16747866,5990,22286,16752960,19739,Tag0,unknown
1.56759E+12,0,32,7.03E-06,54,83,38,813684,197280,7315,27018,10407,10414,6611,3521,Tag0,unknown
1.56759E+12,0,72,1.58E-05,51,67,35,123071,87477,8827,2861,11034,9089,6300,982,Tag0,unknown
1.56759E+12,0,-295,-6.48E-05,57,53,44,657821,71602,20601,10692,23212,16751755,30655,26670,Tag0,unknown
1.56759E+12,0,117,2.57E-05,57,24,44,68930,52389,4167,3256,3542,15887,4453,3001,Tag0,unknown
1.56759E+12,0,-109,-2.40E-05,74,40,44,16747956,21902,16746856,15313,16755700,24498,32316,11390,Tag0,unknown
1.56759E+12,0,58,1.27E-05,77,60,44,1405376,64141,67392,25993,15393,16744655,29759,4146,Tag0,unknown
1.56759E+12,0,-64,-1.41E-05,69,67,44,60675,131957,16749436,16753916,29379,31134,16748588,31067,Tag0,unknown
1.56759E+12,0,64,1.41E-05,70,100,38,676093,16749923,13889,16746808,7315,12831,7390,2086,Tag0,unknown
1.56759E+12,0,57,1.25E-05,64,87,38,119356,108990,16750402,7889,16770423,16745202,25162,9980,Tag0,unknown
1.56759E+12,0,-112,-2.46E-05,67,83,38,47029,24407,7565,6643,5027,9185,5833,3549,Tag0,unknown
1.56759E+12,0,98,2.15E-05,74,78,38,94206,16547,6009,3820,7691,7058,7092,2502,Tag0,unknown
1.56759E+12,0,92,2.02E-05,74,69,38,208733,16759118,24326,4912,10909,13088,10084,2005,Tag0,unknown
1.56759E+12,0,64,1.41E-05,87,90,38,32545,3052,28416,31517,14393,16772655,10437,12224,Tag0,unknown
1.56759E+12,0,58,1.27E-05,96,81,38,63130,13309,3623,3617,6272,18192,8642,5964,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,100,83,38,656729,78889,16757066,15494,16758190,16771278,20140,7588,Tag0,unknown
1.56759E+12,0,42,9.23E-06,96,80,56,407925,182171,71175,16751186,16759885,16744441,21622,21080,Tag0,unknown
1.56759E+12,0,49,1.08E-05,88,69,56,1326703,76126,20715,24858,11241,16750998,29756,24513,Tag0,unknown
1.56759E+12,0,1,2.20E-07,80,78,42,588734,38391,16751081,16748333,16755545,16760217,17909,12719,Tag0,unknown
1.56759E+12,0,4,8.79E-07,81,74,42,312676,21719,813,9425,7477,18290,8172,1506,Tag0,unknown
1.56759E+12,0,16,3.52E-06,83,67,42,1459260,150412,26635,10182,25430,27593,17040,8287,Tag0,unknown
1.56759E+12,0,-146,-3.21E-05,80,60,38,691103,16746919,3077,5423,2003,7695,8326,1804,Tag0,unknown
1.56759E+12,0,20,4.39E-06,80,41,38,429790,16751598,3620,2170,7879,11828,7623,2729,Tag0,unknown
1.56759E+12,0,-283,-6.22E-05,81,44,38,16759751,16747393,16754,13500,13202,16762722,18920,30755,Tag0,unknown
1.56759E+12,0,43,9.45E-06,81,57,38,21878,71407,11876,16758750,15456,21845,24216,11110,Tag0,unknown
1.56759E+12,0,12,2.64E-06,93,57,38,580248,16769011,14293,18193,29512,84020,28536,9442,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,55,1.21E-05,0,0,46,337982,30928,65712,9817,16764628,16860,11044,6951,Tag0,unknown
1.56759E+12,0,-96,-2.11E-05,0,0,46,685348,381541,142888,138883,16769899,25576,16747358,7630,Tag0,unknown
1.56759E+12,0,-299,-6.57E-05,0,0,46,79435,16764233,15001,14699,12483,14658,4657,6595,Tag0,unknown
1.56759E+12,0,-96,-2.11E-05,40,41,46,234498,333580,16757625,159381,23693,16744916,12100,12716,Tag0,unknown
1.56759E+12,0,5,1.10E-06,48,23,46,252418,74782,14812,11984,18922,12905,6160,2477,Tag0,unknown
1.56759E+12,0,23,5.05E-06,61,4,37,217206,16770392,12496,4202,6293,12832,4989,2597,Tag0,unknown
1.56759E+12,0,-122,-2.68E-05,78,1,45,1352410,134487,3668,7928,24553,31296,16751712,14531,Tag0,unknown
1.56759E+12,0,49,1.08E-05,96,1,45,1964567,50846,4388,18625,16750571,16748117,26317,9826,Tag0,unknown
1.56759E+12,0,112,2.46E-05,100,13,39,1019302,16770795,16770000,22709,18643,25697,31683,4555,Tag0,unknown
1.56759E+12,0,105,2.31E-05,97,41,39,1291898,150866,16776505,15559,5118,30106,17841,16689,Tag0,unknown
1.56759E+12,0,28,6.15E-06,94,66,39,141056,24030,2604,9988,7771,7189,3975,5140,Tag0,unknown
1.56759E+12,0,-124,-2.72E-05,88,83,39,71653,19161,3469,9284,7396,4839,6279,2551,Tag0,unknown
1.56759E+12,0,87,1.91E-05,91,80,39,944954,55140,16770453,16764349,23035,16761872,25439,16752576,Tag0,unknown
1.56759E+12,0,-269,-5.91E-05,100,69,39,16771546,16774554,21273,8052,16749464,31098,22561,9662,Tag0,unknown
1.56759E+12,0,40,8.79E-06,100,57,39,56245,217804,21044,31040,16762630,16746796,16101,11013,Tag0,unknown
1.56759E+12,0,-322,-7.08E-05,100,43,36,264375,134852,9745,15487,18322,16753568,16744717,12275,Tag0,unknown
1.56759E+12,0,-338,-7.43E-05,100,35,36,32231,16752375,5245,11654,3702,8667,3686,3386,Tag0,unknown
1.56759E+12,0,-338,-7.43E-05,100,40,36,68838,27988,11759,16146,28598,16750197,16757186,12392,Tag0,unknown
1.56759E+12,0,56,1.23E-05,100,54,36,145839,12389,5483,4981,4770,4861,4314,7996,Tag0,unknown
1.56759E+12,0,-266,-5.84E-05,97,56,36,94657,27347,1485,4281,4726,11554,4020,1545,Tag0,unknown
1.56759E+12,0,24,5.27E-06,100,54,39,18152,25980,18459,18966,28312,72033,7951,1689,Tag0,unknown
