timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56762E+12,0,2,4.39E-07,100,51,41,20034,8427,3326,13812,22149,25738,16765,9221,Tag0,unknown
1.56762E+12,0,80,1.76E-05,100,40,41,5317,12505,5935,17379,8059,77583,31276,9420,Tag0,unknown
1.56762E+12,0,75,1.65E-05,100,40,41,7931,27742,18193,13527,20161,21004,14192,12977,Tag0,unknown
1.56762E+12,0,43,9.45E-06,100,41,41,22063,27186,18770,12498,13277,16758230,24815,8389,Tag0,unknown
1.56762E+12,0,-289,-6.35E-05,100,41,41,22063,27186,18770,12498,13277,16758230,24815,8389,Tag0,unknown
1.56762E+12,0,-264,-5.80E-05,66,41,41,49651,10278,4171,1544,11648,4821,2766,1299,Tag0,unknown
1.56762E+12,0,50,1.10E-05,54,50,41,7210,10893,29072,7605,31414,10237,3765,6685,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56762E+12,25,72,1.58E-05,0,0,61,68,0,0,0,0,1,2,1,Tag0,unknown
1.56762E+12,0,13,2.86E-06,0,0,61,197858,16744857,26009,7306,14649,20486,6115,4588,Tag0,unknown
1.56762E+12,0,25,5.49E-06,0,0,45,28411,16746358,3604,18293,9350,12748,8630,5040,Tag0,unknown
1.56762E+12,0,2,4.39E-07,0,0,45,105058,29789,7699,2471,5255,6637,6751,2829,Tag0,unknown
1.56762E+12,0,125,2.75E-05,44,30,45,512499,16749060,2808,6851,20109,11610,12733,18028,Tag0,unknown
1.56762E+12,0,69,1.52E-05,26,48,45,76269,14082,7186,4219,2952,2697,2549,605,Tag0,unknown
1.56762E+12,0,2,4.39E-07,8,70,39,16767058,16758285,16747590,16745037,3638,5980,3958,3323,Tag0,unknown
1.56762E+12,0,-278,-6.11E-05,1,66,40,110337,16749633,5197,3967,11121,3564,3255,806,Tag0,unknown
1.56762E+12,0,36,7.91E-06,8,96,40,397089,6060,5588,8800,2899,4843,3383,1080,Tag0,unknown
1.56762E+12,0,-277,-6.09E-05,47,84,40,8263,27236,10920,11409,13717,17456,15959,3163,Tag0,unknown
1.56762E+12,0,75,1.65E-05,88,54,40,62577,14355,1822,2808,6333,8391,1161,626,Tag0,unknown
1.56762E+12,0,67,1.47E-05,100,67,40,79237,9311,5573,3028,4043,3646,3946,394,Tag0,unknown
1.56762E+12,0,-78,-1.71E-05,100,67,40,79237,9311,5573,3028,4043,3646,3946,394,Tag0,unknown
1.56762E+12,0,88,1.93E-05,63,66,40,16764616,16077,4219,6229,2896,6433,1939,2618,Tag0,unknown
1.56762E+12,0,28,6.15E-06,61,60,40,6900,7838,2074,9070,2049,6644,7148,3206,Tag0,unknown
1.56762E+12,0,22,4.83E-06,77,57,40,5825,8197,2961,12033,8777,14838,3640,2678,Tag0,unknown
1.56762E+12,0,69,1.52E-05,83,54,39,63952,21283,1373,1894,7199,1972,722,1142,Tag0,unknown
1.56762E+12,0,60,1.32E-05,78,47,39,18674,16758009,3556,15929,18548,14264,3093,1694,Tag0,unknown
1.56762E+12,0,113,2.48E-05,53,40,54,85735,16751710,7045,11271,3771,5838,1893,784,Tag0,unknown
1.56762E+12,0,107,2.35E-05,27,51,54,14185,28239,16757816,2639,9082,11679,4782,5847,Tag0,unknown
1.56762E+12,0,76,1.67E-05,37,57,54,5643,16754805,8770,3032,13459,8761,10679,3725,Tag0,unknown
1.56762E+12,0,75,1.65E-05,37,69,54,25645,12110,17716,3355,21755,6576,5928,1432,Tag0,unknown
1.56762E+12,0,66,1.45E-05,24,57,54,34630,16748129,2927,4034,4346,1650,1629,310,Tag0,unknown
1.56762E+12,0,49,1.08E-05,48,40,54,14799,6119,3564,6409,9795,18322,5266,2405,Tag0,unknown
1.56762E+12,0,-323,-7.10E-05,48,61,54,77644,24703,22364,7131,11194,8172,7069,2104,Tag0,unknown
1.56762E+12,0,40,8.79E-06,35,54,54,16777049,5755,890,1848,894,502,289,356,Tag0,unknown
1.56762E+12,0,60,1.32E-05,56,77,54,5537,12621,6099,9713,3867,6471,5359,1255,Tag0,unknown
1.56762E+12,0,82,1.80E-05,17,97,54,169565,16747989,16772465,14846,21993,5097,4214,3457,Tag0,unknown
1.56762E+12,0,49,1.08E-05,21,100,54,25413,10864,12719,6330,5253,6056,3626,3811,Tag0,unknown
1.56762E+12,0,81,1.78E-05,38,96,54,25188,21584,9074,2810,9582,10339,9208,2304,Tag0,unknown
1.56762E+12,0,18,3.96E-06,34,88,54,16762714,22086,3770,7809,1195,4766,2057,749,Tag0,unknown
1.56762E+12,0,56,1.23E-05,41,78,54,28257,14920,6717,5696,4177,2635,1332,1002,Tag0,unknown
1.56762E+12,0,44,9.67E-06,47,75,54,19841,13709,13562,7337,7649,10166,3768,3836,Tag0,unknown
1.56762E+12,0,49,1.08E-05,35,77,54,16775584,23475,5687,2839,2267,3650,3018,1729,Tag0,unknown
1.56762E+12,0,-258,-5.67E-05,35,66,33,143159,107327,28897,16569,6607,30137,3317,2011,Tag0,unknown
1.56762E+12,0,52,1.14E-05,41,61,42,16767070,16756111,22775,5969,13560,12839,7050,2838,Tag0,unknown
1.56762E+12,0,32,7.03E-06,27,70,42,7591,16487,19647,21695,3944,6398,4207,2792,Tag0,unknown
1.56762E+12,0,66,1.45E-05,43,66,42,137750,9588,1338,2892,2656,4644,1796,468,Tag0,unknown
1.56762E+12,0,83,1.82E-05,60,81,42,16746026,6878,4356,12223,8084,12436,2385,1917,Tag0,unknown
1.56762E+12,0,50,1.10E-05,43,75,42,71253,25971,7045,2307,3997,1502,2433,538,Tag0,unknown
1.56762E+12,0,65,1.43E-05,54,51,42,10226,16744654,176,12781,4805,11506,4147,1702,Tag0,unknown
1.56762E+12,0,50,1.10E-05,61,56,42,8069,9681,2989,9438,8619,13958,8622,5572,Tag0,unknown
1.56762E+12,0,64,1.41E-05,47,60,42,17242,24343,11676,19846,3219,9796,6084,6723,Tag0,unknown
1.56762E+12,0,33,7.25E-06,61,64,42,154878,84454,28998,26630,16425,21293,6860,4477,Tag0,unknown
1.56762E+12,0,64,1.41E-05,54,77,37,25383,16744448,20621,12750,17641,9146,8506,7869,Tag0,unknown
1.56762E+12,0,103,2.26E-05,38,87,37,16434,32248,16245,20426,8559,12177,5907,2927,Tag0,unknown
1.56762E+12,0,56,1.23E-05,37,67,37,44673,79737,4356,20026,12365,14369,4870,8044,Tag0,unknown
1.56762E+12,0,-260,-5.71E-05,44,84,37,6875,4836,25732,14582,7699,13683,15295,3737,Tag0,unknown
1.56762E+12,51,29,6.37E-06,44,84,44,529624,147089,80740,265199,239659,999130,414740,491589,Tag0,unknown
1.56762E+12,54,-163,-3.58E-05,44,84,44,1673079,418395,125649,100540,52592,83766,7289,7812,Tag0,unknown
1.56762E+12,80,-1313,-2.89E-04,44,84,44,214548,71592,12537,13303,16773167,16750801,9394,9166,Tag0,unknown
1.56762E+12,80,1143,2.51E-04,44,84,44,1135453,241572,16758188,100376,164014,268199,50735,45601,Tag0,unknown
1.56762E+12,80,875,1.92E-04,44,84,44,2494949,3531911,1314870,893237,1259168,910042,1216775,784426,Tag0,unknown
1.56762E+12,51,-360,-7.91E-05,44,84,44,556261,284365,16749306,26749,16747779,16749416,68830,17052,Tag0,unknown
1.56762E+12,80,20,4.39E-06,0,0,44,585240,16766092,5870,3576,7463,9501,8870,8737,Tag0,unknown
1.56762E+12,80,-354,-7.78E-05,0,0,44,2134730,974368,16771389,31505,76241,82619,16765488,68853,Tag0,unknown
1.56762E+12,80,-844,-1.85E-04,0,0,44,577122,157974,43667,75309,16766273,68649,92118,16768937,Tag0,unknown
1.56762E+12,80,436,9.58E-05,0,0,44,641132,136672,102394,97748,197987,92683,16776335,78800,Tag0,unknown
1.56762E+12,200,130,2.86E-05,0,0,44,1244791,85209,368653,153029,109264,163180,85234,76541,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56762E+12,25,41,9.01E-06,0,0,44,0,0,0,0,0,0,0,1,Tag0,unknown
1.56762E+12,25,100,2.20E-05,0,0,44,26,0,1,0,1,1,2,1,Tag0,unknown
1.56762E+12,0,56,1.23E-05,0,0,44,274923,71788,24587,24542,10412,11015,4445,5468,Tag0,unknown
1.56762E+12,0,64,1.41E-05,0,0,44,199761,10802,3258,4262,5754,4296,3167,1986,Tag0,unknown
1.56762E+12,0,-307,-6.75E-05,0,0,44,16744531,23869,20645,3633,15419,19545,6718,3137,Tag0,unknown
1.56762E+12,0,26,5.71E-06,30,30,44,1154458,212911,17967,15637,25263,14270,9163,8325,Tag0,unknown
1.56762E+12,0,100,2.20E-05,47,38,44,8537,17087,6471,8225,8983,16090,10133,4811,Tag0,unknown
1.56762E+12,0,32,7.03E-06,50,40,44,55512,80542,16200,14184,8037,17840,9969,6003,Tag0,unknown
1.56762E+12,0,2,4.39E-07,64,57,44,4502,10195,21783,10410,12082,20516,16216,3593,Tag0,unknown
1.56762E+12,0,83,1.82E-05,74,90,44,9842,11053,16746068,26773,10252,8732,11521,5501,Tag0,unknown
1.56762E+12,0,76,1.67E-05,66,78,44,32217,16755024,9442,11888,16754598,17635,6336,5238,Tag0,unknown
1.56762E+12,0,12,2.64E-06,54,70,44,839664,364744,16773939,28724,13755,26542,16787,13980,Tag0,unknown
1.56762E+12,0,-125,-2.75E-05,60,51,44,7823,7052,2639,6517,12258,14675,5389,9956,Tag0,unknown
1.56762E+12,0,35,7.69E-06,81,35,44,16753289,14208,6149,22588,7207,16747559,13498,4733,Tag0,unknown
1.56762E+12,0,-294,-6.46E-05,70,40,44,16750480,16760903,16308,9989,15478,9081,10026,7083,Tag0,unknown
1.56762E+12,0,-128,-2.81E-05,77,66,44,137135,16761520,73925,16760899,10988,14174,14938,2745,Tag0,unknown
1.56762E+12,0,0,0,77,70,44,15943,4620,4408,1400,1742,8943,1631,509,Tag0,unknown
1.56762E+12,0,-290,-6.37E-05,63,78,44,23759,19989,30049,16220,20039,15508,6213,4826,Tag0,unknown
1.56762E+12,0,29,6.37E-06,75,91,44,5154,9632,16065,22316,17110,14742,12539,5277,Tag0,unknown
1.56762E+12,0,96,2.11E-05,81,70,44,9184,83605,21269,19079,7270,18821,16559,6899,Tag0,unknown
1.56762E+12,0,37,8.13E-06,77,78,32,10677,18543,23723,4542,7308,24519,10703,1759,Tag0,unknown
1.56762E+12,0,60,1.32E-05,75,50,37,262225,66515,2030,5777,18138,14546,21612,1482,Tag0,unknown
1.56762E+12,0,29,6.37E-06,54,41,37,268995,22538,5665,8387,1954,1668,2994,1053,Tag0,unknown
1.56762E+12,0,84,1.85E-05,67,27,37,4132,26716,2914,4613,14714,16058,8907,5618,Tag0,unknown
1.56762E+12,0,40,8.79E-06,75,3,37,18395,5821,1861,1714,15174,27006,11557,6979,Tag0,unknown
1.56762E+12,0,71,1.56E-05,83,20,37,4270,13012,6822,7113,10076,25430,8175,12977,Tag0,unknown
1.56762E+12,0,38,8.35E-06,93,1,37,19571,16750319,2662,2893,8105,11162,8754,2920,Tag0,unknown
1.56762E+12,0,82,1.80E-05,78,14,37,12590,24661,9377,8537,3092,6886,9500,5712,Tag0,unknown
1.56762E+12,0,58,1.27E-05,54,37,37,15321,25860,10835,8507,9769,8957,9323,6121,Tag0,unknown
1.56762E+12,0,-299,-6.57E-05,54,23,37,16319,16329,965,4684,16009,20598,9064,8002,Tag0,unknown
1.56762E+12,0,92,2.02E-05,44,20,37,72938,30846,331,1196,1549,2480,1782,1552,Tag0,unknown
1.56762E+12,0,-275,-6.04E-05,48,24,37,3682,16986,15480,10848,5925,12093,6934,3342,Tag0,unknown
1.56762E+12,0,13,2.86E-06,54,35,37,21216,8051,11063,31064,23232,20485,14099,2473,Tag0,unknown
1.56762E+12,0,56,1.23E-05,44,63,37,8981,17550,16751677,9927,12621,19233,16556,2578,Tag0,unknown
1.56762E+12,0,80,1.76E-05,61,88,37,21198,16625,3541,17731,9954,22825,11102,10256,Tag0,unknown
1.56762E+12,0,82,1.80E-05,67,87,37,12322,10087,16268,15076,16476,25301,18584,8540,Tag0,unknown
1.56762E+12,0,58,1.27E-05,66,94,37,5367,13953,16811,16776364,11577,30135,10222,15830,Tag0,unknown
1.56762E+12,0,50,1.10E-05,57,100,37,9129,16753812,48648,6476,18395,17570,8310,6442,Tag0,unknown
1.56762E+12,0,66,1.45E-05,48,100,37,2473,21025,32599,14873,14621,11173,13555,4030,Tag0,unknown
1.56762E+12,0,50,1.10E-05,29,100,37,234244,25077,8098,5101,5634,3178,3379,234,Tag0,unknown
1.56762E+12,0,34,7.47E-06,21,100,37,26782,4459,45847,12434,8033,15394,9323,3830,Tag0,unknown
1.56762E+12,0,4,8.79E-07,29,94,37,9747,9644,12681,27252,8041,14003,8891,1861,Tag0,unknown
1.56762E+12,0,24,5.27E-06,29,93,37,12641,26917,16768182,28780,6041,19827,3711,2397,Tag0,unknown
1.56762E+12,0,-273,-6.00E-05,40,100,37,19447,12106,19636,16759612,22419,22192,17144,4431,Tag0,unknown
1.56762E+12,0,-273,-6.00E-05,40,81,37,94413,15949,12342,3376,6169,3338,2325,2148,Tag0,unknown
1.56762E+12,0,112,2.46E-05,35,70,37,378627,40758,20579,16746910,11284,23844,15074,3190,Tag0,unknown
1.56762E+12,0,51,1.12E-05,35,60,37,23325,29544,18198,9987,21061,10297,4027,4620,Tag0,unknown
1.56762E+12,0,64,1.41E-05,29,61,37,29399,17307,28008,16758557,11464,16036,9639,4620,Tag0,unknown
1.56762E+12,0,44,9.67E-06,26,54,37,16753992,50964,21083,22384,17407,10620,7419,11423,Tag0,unknown
1.56762E+12,0,61,1.34E-05,37,60,37,3872,10225,5583,20293,12559,17601,17935,20729,Tag0,unknown
1.56762E+12,0,44,9.67E-06,37,47,37,5241,16747506,4017,3329,22332,6505,7402,7370,Tag0,unknown
1.56762E+12,0,12,2.64E-06,48,29,37,4880,11349,8505,2167,9959,15811,15213,4209,Tag0,unknown
1.56762E+12,0,108,2.37E-05,64,26,37,16749317,30616,8322,4630,9235,17579,7982,5456,Tag0,unknown
1.56762E+12,0,34,7.47E-06,64,10,37,148394,16773849,11836,2532,28563,16751693,16855,5494,Tag0,unknown
1.56762E+12,0,42,9.23E-06,69,17,37,19270,16758726,16253,3158,5386,19569,9305,5403,Tag0,unknown
1.56762E+12,0,92,2.02E-05,69,21,37,7877,22633,14854,16973,13796,16753696,20810,5308,Tag0,unknown
1.56762E+12,0,58,1.27E-05,75,21,37,5835,17986,2061,11665,16366,27916,23940,7510,Tag0,unknown
1.56762E+12,0,91,2.00E-05,66,37,37,16756438,16744985,17235,1895,3282,8057,1516,158,Tag0,unknown
1.56762E+12,0,-297,-6.53E-05,54,43,39,1055462,89160,10321,16771902,15574,12742,20566,6049,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56762E+12,25,22,4.83E-06,0,0,0,47,3,2,0,2,1,0,2,Tag0,unknown
1.56762E+12,0,87,1.91E-05,0,0,0,492663,16745893,16775406,16760933,15027,9229,9028,8576,Tag0,unknown
1.56762E+12,0,23,5.05E-06,0,0,41,563139,201419,24294,7777,8438,4834,2788,8280,Tag0,unknown
1.56762E+12,0,-517,-1.14E-04,0,0,41,1083757,800629,16775035,16762446,4347,18150,12437,27076,Tag0,unknown
1.56762E+12,0,55,1.21E-05,30,30,41,932471,570802,71204,24824,15369,11886,6818,29894,Tag0,unknown
1.56762E+12,0,54,1.19E-05,38,20,41,1296192,787444,16764587,13639,16745337,16748502,18808,16746357,Tag0,unknown
1.56762E+12,0,90,1.98E-05,54,26,41,1471860,16761658,19205,16746642,6361,7310,2967,3888,Tag0,unknown
1.56762E+12,0,64,1.41E-05,64,23,41,2121336,35261,23001,3393,4008,6859,5650,3043,Tag0,unknown
1.56762E+12,0,1,2.20E-07,90,27,41,64102,16751790,11885,1874,600,4928,1727,3036,Tag0,unknown
1.56762E+12,0,50,1.10E-05,97,37,41,698211,171957,16766612,9971,25692,23525,3808,15938,Tag0,unknown
1.56762E+12,0,41,9.01E-06,93,40,41,512309,28093,12580,17691,1687,5005,1162,4079,Tag0,unknown
1.56762E+12,0,44,9.67E-06,93,40,41,512309,28093,12580,17691,1687,5005,1162,4079,Tag0,unknown
1.56762E+12,0,20,4.39E-06,81,29,41,1125861,87248,6522,1904,9608,3595,1809,4393,Tag0,unknown
1.56762E+12,0,80,1.76E-05,70,29,41,150809,20870,3548,1021,326,710,491,1538,Tag0,unknown
1.56762E+12,0,61,1.34E-05,69,27,41,1947666,122391,16751039,19145,10310,7205,9081,16847,Tag0,unknown
1.56762E+12,0,106,2.33E-05,69,23,41,74704,88683,30346,16177,3921,13151,4069,22326,Tag0,unknown
1.56762E+12,0,25,5.49E-06,75,30,41,938545,41610,24816,4683,3273,7717,3915,3271,Tag0,unknown
1.56762E+12,0,24,5.27E-06,67,26,41,814258,327208,16751085,10985,19421,11745,5452,16684,Tag0,unknown
1.56762E+12,0,28,6.15E-06,78,17,41,670805,30564,8832,11726,10475,7925,17950,21046,Tag0,unknown
1.56762E+12,0,105,2.31E-05,75,17,41,2257088,463891,97036,18298,18156,27990,16107,28537,Tag0,unknown
1.56762E+12,0,-310,-6.81E-05,64,11,41,875682,655469,6087,29820,11621,10044,7405,18467,Tag0,unknown
1.56762E+12,0,71,1.56E-05,70,26,41,985963,16754448,32470,6573,2533,5741,2517,5079,Tag0,unknown
1.56762E+12,0,37,8.13E-06,63,34,41,139930,6959,9633,1320,3642,1156,1555,1028,Tag0,unknown
1.56762E+12,0,35,7.69E-06,77,34,41,155091,13142,1238,2434,1767,2095,776,1141,Tag0,unknown
1.56762E+12,0,67,1.47E-05,90,37,41,771017,351703,21326,10101,16771,13890,26680,18731,Tag0,unknown
1.56762E+12,0,7,1.54E-06,69,17,34,494808,998271,16765690,20909,10960,19928,9869,16370,Tag0,unknown
1.56762E+12,0,69,1.52E-05,75,1,34,2281533,80807,3889,3344,2275,9364,2350,3467,Tag0,unknown
1.56762E+12,0,80,1.76E-05,66,1,34,127556,126524,16748858,24080,4512,17152,9013,16452,Tag0,unknown
1.56762E+12,0,50,1.10E-05,61,10,34,33349,75193,5905,14944,2081,2295,10272,5429,Tag0,unknown
1.56762E+12,0,35,7.69E-06,83,24,34,2122592,110230,75174,16744780,15468,21637,5974,21722,Tag0,unknown
1.56762E+12,0,-353,-7.76E-05,67,23,34,809769,132276,9179,1278,6150,5653,3427,4055,Tag0,unknown
1.56762E+12,0,56,1.23E-05,54,21,34,2038951,328138,16745411,31040,13623,10269,5874,14806,Tag0,unknown
1.56762E+12,0,-284,-6.24E-05,80,16,34,962276,16766759,5381,6792,11416,13521,12785,12010,Tag0,unknown
1.56762E+12,0,4,8.79E-07,69,10,34,1660042,292072,22703,16760462,16752585,15819,10406,22015,Tag0,unknown
1.56762E+12,0,-376,-8.26E-05,57,4,34,2480981,624750,4386,26760,22036,12206,4234,17304,Tag0,unknown
1.56762E+12,0,57,1.25E-05,63,16,34,1337955,16748108,23002,7702,5554,2846,5360,4272,Tag0,unknown
1.56762E+12,0,20,4.39E-06,27,16,34,1283781,231076,16763485,4173,6154,3987,2288,6294,Tag0,unknown
1.56762E+12,0,71,1.56E-05,17,17,34,677651,309677,82353,27292,23589,10996,8462,19340,Tag0,unknown
1.56762E+12,0,103,2.26E-05,20,35,43,3871756,397643,98137,28739,28243,11942,9827,21971,Tag0,unknown
1.56762E+12,0,10,2.20E-06,35,29,43,16755293,10751,6968,532,3614,2064,2655,2725,Tag0,unknown
1.56762E+12,0,66,1.45E-05,69,30,43,282173,16775390,15273,8925,25063,21052,7091,12473,Tag0,unknown
1.56762E+12,0,19,4.17E-06,77,26,37,278604,268970,24008,14960,10490,13824,16433,6306,Tag0,unknown
1.56762E+12,0,91,2.00E-05,100,17,37,545485,90463,10436,2160,6171,19459,4058,7653,Tag0,unknown
1.56762E+12,0,12,2.64E-06,100,4,37,472762,37694,3074,8154,23300,16609,13684,13735,Tag0,unknown
1.56762E+12,0,-108,-2.37E-05,88,4,37,115021,16747588,1827,8194,6378,3427,3459,2316,Tag0,unknown
1.56762E+12,0,70,1.54E-05,91,16,37,1068361,175397,131176,16769955,31720,27489,16722,20273,Tag0,unknown
1.56762E+12,0,67,1.47E-05,78,23,37,308995,16763287,12317,5858,6652,4130,8714,2389,Tag0,unknown
1.56762E+12,0,-121,-2.66E-05,57,29,37,213686,16758895,5879,3172,1322,1197,899,764,Tag0,unknown
1.56762E+12,0,22,4.83E-06,66,38,37,1475445,16756119,18783,11428,1407,12362,10818,2260,Tag0,unknown
1.56762E+12,0,116,2.55E-05,67,27,37,867813,217964,24824,23996,10128,20343,20943,9476,Tag0,unknown
1.56762E+12,0,50,1.10E-05,78,21,37,45474,21435,1691,1468,2772,3818,3352,2410,Tag0,unknown
1.56762E+12,0,-268,-5.89E-05,100,24,37,163702,34580,24634,21542,14409,16768880,9660,9085,Tag0,unknown
1.56762E+12,0,-297,-6.53E-05,100,20,37,46429,16763257,15410,3106,3030,15453,13831,2700,Tag0,unknown
1.56762E+12,0,117,2.57E-05,100,17,37,860248,144043,11687,10936,17404,9055,17766,2999,Tag0,unknown
1.56762E+12,0,69,1.52E-05,91,24,37,337779,16763221,13020,6593,4277,6644,6841,2088,Tag0,unknown
1.56762E+12,0,80,1.76E-05,81,30,37,214121,45141,16774578,27621,11763,26919,26306,5697,Tag0,unknown
1.56762E+12,0,6,1.32E-06,81,38,37,1720382,16753713,16760430,4490,23121,20692,21871,29920,Tag0,unknown
1.56762E+12,0,89,1.96E-05,91,37,37,167380,142443,16237,4076,22245,21304,15521,10472,Tag0,unknown
1.56762E+12,0,34,7.47E-06,100,34,37,3812,2586,4382,2920,7693,30704,22811,8717,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56663E+12,25,-587,-1.29E-04,0,0,0,15429,15599,1991,1632,213,632,16777106,16777199,Tag0,unknown
1.56663E+12,51,43,9.45E-06,0,0,0,1244426,122254,44879,16774744,19121,29957,8489,10909,Tag0,unknown
1.56663E+12,51,1791,3.94E-04,0,0,0,1086829,16751407,5995,12547,9492,12297,1349,535,Tag0,unknown
1.56663E+12,51,43,9.45E-06,0,0,0,502243,151758,10961,18102,34501,16770404,22103,9721,Tag0,unknown
1.56663E+12,25,1791,3.94E-04,0,0,0,532932,77056,16776106,87639,37311,94028,12611,6252,Tag0,unknown
1.56663E+12,51,-715,-1.57E-04,0,0,0,447005,16758774,10783,7466,8719,17019,1745,594,Tag0,unknown
1.56663E+12,51,43,9.45E-06,0,0,0,381017,432580,162483,89100,16755357,6752,5443,4047,Tag0,unknown
1.56663E+12,25,10,2.20E-06,0,0,0,1739766,73930,9072,16392,7554,3779,959,557,Tag0,unknown
1.56663E+12,25,7,1.54E-06,0,0,0,176347,2204,1462,187,341,270,16777198,96,Tag0,unknown
1.56663E+12,0,33,7.25E-06,0,0,0,430304,22679,12056,646,2126,2925,2310,1799,Tag0,unknown
1.56663E+12,0,284,6.24E-05,0,0,41,814871,567983,16761403,92147,32519,15942,16551,6673,Tag0,unknown
1.56663E+12,0,-519,-1.14E-04,0,0,41,74209,8001,4920,1682,2100,1931,357,517,Tag0,unknown
1.56663E+12,0,-19,-4.17E-06,40,35,41,1419167,270480,16765614,19975,17595,16431,9598,2715,Tag0,unknown
1.56663E+12,0,-372,-8.17E-05,40,35,54,1419167,270480,16765614,19975,17595,16431,9598,2715,Tag0,unknown
1.56663E+12,0,104,2.29E-05,43,38,39,1091475,151642,16765382,19884,16754775,11299,4519,1121,Tag0,unknown
1.56663E+12,0,22,4.83E-06,57,43,39,195483,22687,8028,4900,4386,6440,3753,1167,Tag0,unknown
1.56663E+12,0,530,1.16E-04,60,37,40,1008411,412217,31704,69143,16766083,31339,17038,7483,Tag0,unknown
1.56663E+12,0,-274,-6.02E-05,56,44,93,641276,16747746,11491,1738,2166,1772,2199,582,Tag0,unknown
1.56663E+12,0,33,7.25E-06,67,29,93,1980727,156095,16750798,5552,31894,29004,20886,13039,Tag0,unknown
1.56663E+12,0,-40,-8.79E-06,61,24,93,1029580,351469,16757751,70066,16765615,16759276,13302,21866,Tag0,unknown
1.56663E+12,0,64,1.41E-05,61,26,40,129332,23850,1801,3806,1865,1463,1591,770,Tag0,unknown
1.56663E+12,0,-108,-2.37E-05,66,8,70,760176,471053,16766465,16747423,16753224,16748870,12958,12999,Tag0,unknown
1.56663E+12,0,-277,-6.09E-05,60,27,70,299490,69556,16292,28162,10614,8322,9547,1422,Tag0,unknown
1.56663E+12,0,-87,-1.91E-05,51,20,42,970211,701129,16758571,49657,31470,16754244,13484,8752,Tag0,unknown
1.56663E+12,26,10,2.20E-06,51,20,42,679540,16773187,27228,9625,19249,7148,1766,640,Tag0,unknown
1.56663E+12,0,-75,-1.65E-05,61,29,46,400449,317211,40364,79861,70365,78905,21577,26161,Tag0,unknown
1.56663E+12,0,-334,-7.34E-05,64,43,37,1391673,16746793,8074,6322,14697,4714,4999,2350,Tag0,unknown
1.56663E+12,0,40,8.79E-06,57,53,47,490596,16748369,28826,6485,4584,3235,5900,1099,Tag0,unknown
1.56663E+12,0,-550,-1.21E-04,63,69,42,2291296,286965,33104,27191,16746681,27117,24231,12972,Tag0,unknown
1.56663E+12,0,-332,-7.29E-05,51,51,36,2191022,214403,16748508,4798,16768052,13000,16754819,16653,Tag0,unknown
1.56663E+12,0,35,7.69E-06,51,61,39,1535225,223288,16765184,67049,26697,29277,16283,4710,Tag0,unknown
1.56663E+12,0,-259,-5.69E-05,47,20,38,661437,602905,5810,19616,22968,19889,14861,6796,Tag0,unknown
1.56663E+12,0,-1508,-3.31E-04,37,1,38,916398,639570,10577,16894,10792,21007,7592,12077,Tag0,unknown
1.56663E+12,25,-116,-2.55E-05,37,1,38,1782529,86667,3147,5784,7601,10011,919,846,Tag0,unknown
1.56663E+12,25,-1778,-3.91E-04,37,1,109,412464,30899,3948,4385,16748395,14960,859,117,Tag0,unknown
1.56663E+12,25,41,9.01E-06,37,1,109,1650836,352137,105007,408433,121566,163348,94806,16773151,Tag0,unknown
1.56663E+12,25,42,9.23E-06,37,1,109,86248,16748558,11817,6483,3581,4192,2822,718,Tag0,unknown
1.56663E+12,25,-338,-7.43E-05,37,1,109,16769268,17350,5583,3537,3036,616,869,161,Tag0,unknown
1.56663E+12,0,-328,-7.21E-05,48,34,109,1622803,112509,26624,116073,22963,16764083,16750496,10715,Tag0,unknown
1.56663E+12,0,71,1.56E-05,51,26,109,682881,16766297,3535,7695,3253,9018,9976,1193,Tag0,unknown
1.56663E+12,0,87,1.91E-05,69,56,37,1438015,156259,16751381,16764065,16745791,16756462,24563,14094,Tag0,unknown
1.56663E+12,0,1791,3.94E-04,90,90,37,2195114,324539,153272,37163,16746810,34006,24821,6229,Tag0,unknown
1.56663E+12,51,43,9.45E-06,90,90,37,777970,432199,61823,49333,65572,22572,13418,6687,Tag0,unknown
1.56663E+12,25,-294,-6.46E-05,90,90,37,52360,10491,7202,2919,2578,4649,3883,1198,Tag0,unknown
1.56663E+12,0,66,1.45E-05,91,75,37,337073,70360,11845,10889,7790,14925,1810,1375,Tag0,unknown
